datetime,pollutant,concentration
2022-06-21T08:00:00+03:00,OZ,0.0125
2022-06-21T08:00:00+03:00,CO,0.4
2022-06-21T09:00:00+03:00,CO,0.37
2022-06-21T09:00:00+03:00,CH4,1.37
2022-06-21T09:00:00+03:00,OZ,0.023
2022-06-21T09:00:00+03:00,H2S,0.0011
2022-06-21T09:00:00+03:00,NO,0.008
2022-06-21T09:00:00+03:00,NO2,0.034
2022-06-21T10:00:00+03:00,CO,0.47
2022-06-21T10:00:00+03:00,NO,0.011
2022-06-21T10:00:00+03:00,CH4,1.39
2022-06-21T10:00:00+03:00,NO2,0.04
2022-06-21T10:00:00+03:00,OZ,0.0165
2022-06-21T10:00:00+03:00,H2S,0.0012
2022-06-21T11:00:00+03:00,NO,0.013
2022-06-21T11:00:00+03:00,OZ,0.0179
2022-06-21T11:00:00+03:00,NO2,0.042
2022-06-21T11:00:00+03:00,CH4,1.39
2022-06-21T11:00:00+03:00,H2S,0.0012
2022-06-21T11:00:00+03:00,CO,0.4
2022-06-21T12:00:00+03:00,NO,0.011
2022-06-21T12:00:00+03:00,CO,0.37
2022-06-21T12:00:00+03:00,NO2,0.039
2022-06-21T12:00:00+03:00,H2S,0.0013
2022-06-21T12:00:00+03:00,CH4,1.38
2022-06-21T12:00:00+03:00,OZ,0.0273
2022-06-21T13:00:00+03:00,CO,0.4
2022-06-21T13:00:00+03:00,NO2,0.045
2022-06-21T13:00:00+03:00,OZ,0.014
2022-06-21T13:00:00+03:00,H2S,0.0013
2022-06-21T13:00:00+03:00,NO,0.013
2022-06-21T13:00:00+03:00,CH4,1.41
2022-06-21T14:00:00+03:00,NO2,0.042
2022-06-21T14:00:00+03:00,CH4,1.42
2022-06-21T14:00:00+03:00,NO,0.016
2022-06-21T14:00:00+03:00,H2S,0.0014
2022-06-21T14:00:00+03:00,CO,0.47
2022-06-21T14:00:00+03:00,OZ,0.015
2022-06-21T15:00:00+03:00,H2S,0.0014
2022-06-21T15:00:00+03:00,NO2,0.045
2022-06-21T15:00:00+03:00,OZ,0.0107
2022-06-21T15:00:00+03:00,CH4,1.39
2022-06-21T15:00:00+03:00,CO,0.43
2022-06-21T15:00:00+03:00,NO,0.013
2022-06-21T16:00:00+03:00,NO,0.018
2022-06-21T16:00:00+03:00,H2S,0.0016
2022-06-21T16:00:00+03:00,CO,0.5
2022-06-21T16:00:00+03:00,CH4,1.4
2022-06-21T16:00:00+03:00,NO2,0.048
2022-06-21T16:00:00+03:00,OZ,0.0092
2022-06-21T17:00:00+03:00,NO2,0.049
2022-06-21T17:00:00+03:00,OZ,0.0192
2022-06-21T17:00:00+03:00,NO,0.014
2022-06-21T17:00:00+03:00,CO,0.5
2022-06-21T17:00:00+03:00,CH4,1.37
2022-06-21T17:00:00+03:00,H2S,0.0015
2022-06-21T18:00:00+03:00,CO,0.53
2022-06-21T18:00:00+03:00,H2S,0.0014
2022-06-21T18:00:00+03:00,NO2,0.048
2022-06-21T18:00:00+03:00,CH4,1.38
2022-06-21T18:00:00+03:00,NO,0.008
2022-06-21T18:00:00+03:00,OZ,0.0168
2022-06-21T19:00:00+03:00,H2S,0.0016
2022-06-21T19:00:00+03:00,OZ,0.0172
2022-06-21T19:00:00+03:00,NO2,0.051
2022-06-21T19:00:00+03:00,NO,0.01
2022-06-21T19:00:00+03:00,CO,0.47
2022-06-21T19:00:00+03:00,CH4,1.37
2022-06-21T20:00:00+03:00,NO2,0.036
2022-06-21T20:00:00+03:00,CO,0.43
2022-06-21T20:00:00+03:00,H2S,0.0013
2022-06-21T20:00:00+03:00,OZ,0.0411
2022-06-21T20:00:00+03:00,CH4,1.78
2022-06-21T20:00:00+03:00,NO,0.003
2022-06-21T21:00:00+03:00,OZ,0.0191
2022-06-21T21:00:00+03:00,NO2,0.046
2022-06-21T21:00:00+03:00,NO,0.002
2022-06-21T21:00:00+03:00,H2S,0.0014
2022-06-21T21:00:00+03:00,CH4,1.55
2022-06-21T21:00:00+03:00,CO,0.43
2022-06-21T22:00:00+03:00,NO,0.006
2022-06-21T22:00:00+03:00,CO,0.5
2022-06-21T22:00:00+03:00,NO2,0.055
2022-06-21T22:00:00+03:00,H2S,0.0015
2022-06-21T22:00:00+03:00,CH4,1.39
2022-06-21T22:00:00+03:00,OZ,0.0026
2022-06-21T23:00:00+03:00,CO,0.57
2022-06-21T23:00:00+03:00,NO2,0.055
2022-06-21T23:00:00+03:00,H2S,0.0015
2022-06-21T23:00:00+03:00,NO,0.015
2022-06-21T23:00:00+03:00,OZ,0
2022-06-21T23:00:00+03:00,CH4,1.39
2022-06-22T00:00:00+03:00,CO,0.6
2022-06-22T00:00:00+03:00,NO,0.038
2022-06-22T00:00:00+03:00,H2S,0.0017
2022-06-22T00:00:00+03:00,NO2,0.052
2022-06-22T00:00:00+03:00,OZ,0
2022-06-22T00:00:00+03:00,CH4,1.43
2022-06-22T01:00:00+03:00,OZ,0
2022-06-22T01:00:00+03:00,NO2,0.054
2022-06-22T01:00:00+03:00,NO,0.082
2022-06-22T01:00:00+03:00,H2S,0.0022
2022-06-22T01:00:00+03:00,CO,0.87
2022-06-22T01:00:00+03:00,CH4,1.55
2022-06-22T02:00:00+03:00,NO,0.043
2022-06-22T02:00:00+03:00,CO,0.6
2022-06-22T02:00:00+03:00,H2S,0.002
2022-06-22T02:00:00+03:00,CH4,1.6
2022-06-22T02:00:00+03:00,NO2,0.05
2022-06-22T02:00:00+03:00,OZ,0
2022-06-22T03:00:00+03:00,NO2,0.035
2022-06-22T03:00:00+03:00,CO,0.3
2022-06-22T03:00:00+03:00,H2S,0.0016
2022-06-22T03:00:00+03:00,OZ,0.0024
2022-06-22T03:00:00+03:00,NO,0.009
2022-06-22T03:00:00+03:00,CH4,1.58
2022-06-22T04:00:00+03:00,H2S,0.0013
2022-06-22T04:00:00+03:00,NO,0.001
2022-06-22T04:00:00+03:00,NO2,0.024
2022-06-22T04:00:00+03:00,CO,0.1
2022-06-22T04:00:00+03:00,CH4,1.55
2022-06-22T04:00:00+03:00,OZ,0.0135
2022-06-22T05:00:00+03:00,OZ,0.0284
2022-06-22T05:00:00+03:00,CO,0.1
2022-06-22T05:00:00+03:00,H2S,0.0013
2022-06-22T05:00:00+03:00,CH4,1.47
2022-06-22T05:00:00+03:00,NO2,0.018
2022-06-22T05:00:00+03:00,NO,0.001
2022-06-22T06:00:00+03:00,NO,0.002
2022-06-22T06:00:00+03:00,CO,0.1
2022-06-22T06:00:00+03:00,H2S,0.0014
2022-06-22T06:00:00+03:00,NO2,0.024
2022-06-22T06:00:00+03:00,OZ,0.0228
2022-06-22T06:00:00+03:00,CH4,1.45
2022-06-22T07:00:00+03:00,OZ,0.0231
2022-06-22T07:00:00+03:00,NO,0.004
2022-06-22T07:00:00+03:00,H2S,0.0013
2022-06-22T07:00:00+03:00,CO,0.17
2022-06-22T07:00:00+03:00,CH4,1.46
2022-06-22T07:00:00+03:00,NO2,0.024
2022-06-22T08:00:00+03:00,CO,0.13
2022-06-22T08:00:00+03:00,NO2,0.024
2022-06-22T08:00:00+03:00,CH4,1.42
2022-06-22T08:00:00+03:00,NO,0.007
2022-06-22T08:00:00+03:00,H2S,0.0013
2022-06-22T08:00:00+03:00,OZ,0.0176
2022-06-22T09:00:00+03:00,CO,0.2
2022-06-22T09:00:00+03:00,OZ,0.0189
2022-06-22T09:00:00+03:00,NO,0.019
2022-06-22T09:00:00+03:00,H2S,0.0014
2022-06-22T09:00:00+03:00,CH4,1.42
2022-06-22T09:00:00+03:00,NO2,0.031
2022-06-22T10:00:00+03:00,CO,0.13
2022-06-22T10:00:00+03:00,NO,0.006
2022-06-22T10:00:00+03:00,OZ,0.034
2022-06-22T10:00:00+03:00,NO2,0.018
2022-06-22T10:00:00+03:00,CH4,1.37
2022-06-22T10:00:00+03:00,H2S,0.0011
2022-06-22T11:00:00+03:00,CO,0.13
2022-06-22T11:00:00+03:00,NO2,0.018
2022-06-22T11:00:00+03:00,NO,0.005
2022-06-22T11:00:00+03:00,OZ,0.0418
2022-06-22T11:00:00+03:00,CH4,1.37
2022-06-22T11:00:00+03:00,H2S,0.0013
2022-06-22T12:00:00+03:00,CO,0.2
2022-06-22T12:00:00+03:00,CH4,1.36
2022-06-22T12:00:00+03:00,NO,0.004
2022-06-22T12:00:00+03:00,H2S,0.001
2022-06-22T12:00:00+03:00,NO2,0.014
2022-06-22T12:00:00+03:00,OZ,0.0575
2022-06-22T13:00:00+03:00,CH4,1.36
2022-06-22T13:00:00+03:00,H2S,0.001
2022-06-22T13:00:00+03:00,NO,0.003
2022-06-22T13:00:00+03:00,NO2,0.011
2022-06-22T13:00:00+03:00,OZ,0.0668
2022-06-22T13:00:00+03:00,CO,0.2
2022-06-22T14:00:00+03:00,NO,0.003
2022-06-22T14:00:00+03:00,CO,0.2
2022-06-22T14:00:00+03:00,NO2,0.01
2022-06-22T14:00:00+03:00,H2S,0.001
2022-06-22T14:00:00+03:00,CH4,1.36
2022-06-22T14:00:00+03:00,OZ,0.0733
2022-06-22T15:00:00+03:00,NO2,0.009
2022-06-22T15:00:00+03:00,OZ,0.0766
2022-06-22T15:00:00+03:00,NO,0.002
2022-06-22T15:00:00+03:00,CH4,1.36
2022-06-22T15:00:00+03:00,H2S,0.0008
2022-06-22T15:00:00+03:00,CO,0.2
2022-06-22T16:00:00+03:00,CO,0.2
2022-06-22T16:00:00+03:00,OZ,0.0738
2022-06-22T16:00:00+03:00,NO,0.002
2022-06-22T16:00:00+03:00,H2S,0.0009
2022-06-22T16:00:00+03:00,NO2,0.009
2022-06-22T16:00:00+03:00,CH4,1.35
2022-06-22T17:00:00+03:00,H2S,0.001
2022-06-22T17:00:00+03:00,CH4,1.35
2022-06-22T17:00:00+03:00,OZ,0.0778
2022-06-22T17:00:00+03:00,CO,0.2
2022-06-22T17:00:00+03:00,NO2,0.009
2022-06-22T17:00:00+03:00,NO,0.002
2022-06-22T18:00:00+03:00,H2S,0.001
2022-06-22T18:00:00+03:00,NO2,0.011
2022-06-22T18:00:00+03:00,OZ,0.078
2022-06-22T18:00:00+03:00,CH4,1.34
2022-06-22T18:00:00+03:00,CO,0.2
2022-06-22T18:00:00+03:00,NO,0.002
2022-06-22T19:00:00+03:00,H2S,0.001
2022-06-22T19:00:00+03:00,NO,0.003
2022-06-22T19:00:00+03:00,NO2,0.016
2022-06-22T19:00:00+03:00,CH4,1.34
2022-06-22T19:00:00+03:00,OZ,0.0674
2022-06-22T19:00:00+03:00,CO,0.2
2022-06-22T20:00:00+03:00,CO,0.3
2022-06-22T20:00:00+03:00,NO,0.002
2022-06-22T20:00:00+03:00,OZ,0.0554
2022-06-22T20:00:00+03:00,H2S,0.0011
2022-06-22T20:00:00+03:00,CH4,1.35
2022-06-22T20:00:00+03:00,NO2,0.02
2022-06-22T21:00:00+03:00,NO2,0.022
2022-06-22T21:00:00+03:00,H2S,0.001
2022-06-22T21:00:00+03:00,CH4,1.35
2022-06-22T21:00:00+03:00,CO,0.2
2022-06-22T21:00:00+03:00,OZ,0.0484
2022-06-22T21:00:00+03:00,NO,0.001
2022-06-22T22:00:00+03:00,CO,0.2
2022-06-22T22:00:00+03:00,NO,0.001
2022-06-22T22:00:00+03:00,CH4,1.36
2022-06-22T22:00:00+03:00,OZ,0.0333
2022-06-22T22:00:00+03:00,H2S,0.0011
2022-06-22T22:00:00+03:00,NO2,0.029
2022-06-22T23:00:00+03:00,NO,0.002
2022-06-22T23:00:00+03:00,H2S,0.001
2022-06-22T23:00:00+03:00,CH4,1.35
2022-06-22T23:00:00+03:00,CO,0.23
2022-06-22T23:00:00+03:00,NO2,0.037
2022-06-22T23:00:00+03:00,OZ,0.0173
2022-06-23T00:00:00+03:00,CO,0.23
2022-06-23T00:00:00+03:00,NO,0.003
2022-06-23T00:00:00+03:00,NO2,0.041
2022-06-23T00:00:00+03:00,OZ,0.0094
2022-06-23T00:00:00+03:00,H2S,0.0013
2022-06-23T00:00:00+03:00,CH4,1.36
2022-06-23T01:00:00+03:00,NO,0.002
2022-06-23T01:00:00+03:00,OZ,0.0077
2022-06-23T01:00:00+03:00,H2S,0.0012
2022-06-23T01:00:00+03:00,CH4,1.37
2022-06-23T01:00:00+03:00,CO,0.2
2022-06-23T01:00:00+03:00,NO2,0.037
2022-06-23T02:00:00+03:00,CO,0.1
2022-06-23T02:00:00+03:00,H2S,0.0012
2022-06-23T02:00:00+03:00,CH4,1.38
2022-06-23T02:00:00+03:00,NO,0.002
2022-06-23T02:00:00+03:00,OZ,0.0086
2022-06-23T02:00:00+03:00,NO2,0.033
2022-06-23T03:00:00+03:00,NO2,0.028
2022-06-23T03:00:00+03:00,NO,0.001
2022-06-23T03:00:00+03:00,CO,0.1
2022-06-23T03:00:00+03:00,CH4,1.39
2022-06-23T03:00:00+03:00,OZ,0.013
2022-06-23T03:00:00+03:00,H2S,0.0011
2022-06-23T04:00:00+03:00,CO,0.1
2022-06-23T04:00:00+03:00,CH4,1.39
2022-06-23T04:00:00+03:00,H2S,0.0012
2022-06-23T04:00:00+03:00,NO2,0.024
2022-06-23T04:00:00+03:00,OZ,0.0162
2022-06-23T04:00:00+03:00,NO,0.001
2022-06-23T05:00:00+03:00,H2S,0.0012
2022-06-23T05:00:00+03:00,OZ,0.0189
2022-06-23T05:00:00+03:00,CO,0.1
2022-06-23T05:00:00+03:00,NO,0.002
2022-06-23T05:00:00+03:00,NO2,0.022
2022-06-23T05:00:00+03:00,CH4,1.4
2022-06-23T06:00:00+03:00,NO2,0.024
2022-06-23T06:00:00+03:00,CO,0.1
2022-06-23T06:00:00+03:00,NO,0.004
2022-06-23T06:00:00+03:00,OZ,0.0158
2022-06-23T06:00:00+03:00,H2S,0.0011
2022-06-23T06:00:00+03:00,CH4,1.41
2022-06-23T07:00:00+03:00,CH4,1.4
2022-06-23T07:00:00+03:00,NO2,0.019
2022-06-23T07:00:00+03:00,NO,0.008
2022-06-23T07:00:00+03:00,OZ,0.0253
2022-06-23T07:00:00+03:00,H2S,0.0013
2022-06-23T07:00:00+03:00,CO,0.17
2022-06-23T08:00:00+03:00,CH4,1.4
2022-06-23T08:00:00+03:00,NO,0.008
2022-06-23T08:00:00+03:00,OZ,0.0315
2022-06-23T08:00:00+03:00,CO,0.1
2022-06-23T08:00:00+03:00,H2S,0.0011
2022-06-23T08:00:00+03:00,NO2,0.02
2022-06-23T09:00:00+03:00,CO,0.1
2022-06-23T09:00:00+03:00,H2S,0.0011
2022-06-23T09:00:00+03:00,NO,0.005
2022-06-23T09:00:00+03:00,OZ,0.0467
2022-06-23T09:00:00+03:00,CH4,1.38
2022-06-23T09:00:00+03:00,NO2,0.015
2022-06-23T10:00:00+03:00,NO2,0.009
2022-06-23T10:00:00+03:00,OZ,0.0631
2022-06-23T10:00:00+03:00,CH4,1.36
2022-06-23T10:00:00+03:00,NO,0.003
2022-06-23T10:00:00+03:00,H2S,0.0011
2022-06-23T10:00:00+03:00,CO,0.07
2022-06-23T11:00:00+03:00,OZ,0.0734
2022-06-23T11:00:00+03:00,NO2,0.008
2022-06-23T11:00:00+03:00,NO,0.005
2022-06-23T11:00:00+03:00,H2S,0.001
2022-06-23T11:00:00+03:00,CH4,1.36
2022-06-23T11:00:00+03:00,CO,0.07
2022-06-23T12:00:00+03:00,NO2,0.006
2022-06-23T12:00:00+03:00,NO,0.002
2022-06-23T12:00:00+03:00,CO,0.2
2022-06-23T12:00:00+03:00,OZ,0.0806
2022-06-23T12:00:00+03:00,CH4,1.36
2022-06-23T12:00:00+03:00,H2S,0.001
2022-06-23T13:00:00+03:00,NO,0.006
2022-06-23T13:00:00+03:00,OZ,0.0846
2022-06-23T13:00:00+03:00,H2S,0.0012
2022-06-23T13:00:00+03:00,NO2,0.005
2022-06-23T13:00:00+03:00,CH4,1.35
2022-06-23T13:00:00+03:00,CO,0.2
2022-06-23T14:00:00+03:00,OZ,0.0854
2022-06-23T14:00:00+03:00,H2S,0.0011
2022-06-23T14:00:00+03:00,CO,0.2
2022-06-23T14:00:00+03:00,NO2,0.006
2022-06-23T14:00:00+03:00,NO,0.002
2022-06-23T14:00:00+03:00,CH4,1.34
2022-06-23T15:00:00+03:00,CO,0.27
2022-06-23T15:00:00+03:00,NO,0.005
2022-06-23T15:00:00+03:00,CH4,1.34
2022-06-23T15:00:00+03:00,OZ,0.0865
2022-06-23T15:00:00+03:00,NO2,0.012
2022-06-23T15:00:00+03:00,H2S,0.0009
2022-06-23T16:00:00+03:00,NO2,0.006
2022-06-23T16:00:00+03:00,CO,0.2
2022-06-23T16:00:00+03:00,NO,0.002
2022-06-23T16:00:00+03:00,OZ,0.0931
2022-06-23T16:00:00+03:00,CH4,1.35
2022-06-23T16:00:00+03:00,H2S,0.001
2022-06-23T17:00:00+03:00,CO,0.2
2022-06-23T17:00:00+03:00,NO,0.002
2022-06-23T17:00:00+03:00,OZ,0.092
2022-06-23T17:00:00+03:00,NO2,0.007
2022-06-23T17:00:00+03:00,H2S,0.0009
2022-06-23T17:00:00+03:00,CH4,1.35
2022-06-23T18:00:00+03:00,H2S,0.001
2022-06-23T18:00:00+03:00,NO2,0.008
2022-06-23T18:00:00+03:00,CO,0.2
2022-06-23T18:00:00+03:00,NO,0.001
2022-06-23T18:00:00+03:00,OZ,0.0911
2022-06-23T18:00:00+03:00,CH4,1.35
2022-06-23T19:00:00+03:00,NO2,0.013
2022-06-23T19:00:00+03:00,OZ,0.0841
2022-06-23T19:00:00+03:00,NO,0.003
2022-06-23T19:00:00+03:00,H2S,0.001
2022-06-23T19:00:00+03:00,CH4,1.34
2022-06-23T19:00:00+03:00,CO,0.3
2022-06-23T20:00:00+03:00,NO2,0.015
2022-06-23T20:00:00+03:00,OZ,0.0788
2022-06-23T20:00:00+03:00,H2S,0.001
2022-06-23T20:00:00+03:00,NO,0.001
2022-06-23T20:00:00+03:00,CH4,1.34
2022-06-23T20:00:00+03:00,CO,0.3
2022-06-23T21:00:00+03:00,NO,0.001
2022-06-23T21:00:00+03:00,CH4,1.35
2022-06-23T21:00:00+03:00,H2S,0.001
2022-06-23T21:00:00+03:00,NO2,0.024
2022-06-23T21:00:00+03:00,CO,0.3
2022-06-23T21:00:00+03:00,OZ,0.0586
2022-06-23T22:00:00+03:00,H2S,0.0012
2022-06-23T22:00:00+03:00,CH4,1.37
2022-06-23T22:00:00+03:00,OZ,0.016
2022-06-23T22:00:00+03:00,CO,0.43
2022-06-23T22:00:00+03:00,NO2,0.048
2022-06-23T22:00:00+03:00,NO,0.003
2022-06-23T23:00:00+03:00,CH4,1.39
2022-06-23T23:00:00+03:00,NO2,0.056
2022-06-23T23:00:00+03:00,H2S,0.0013
2022-06-23T23:00:00+03:00,CO,0.43
2022-06-23T23:00:00+03:00,NO,0.01
2022-06-23T23:00:00+03:00,OZ,0
2022-06-24T00:00:00+03:00,NO2,0.053
2022-06-24T00:00:00+03:00,NO,0.012
2022-06-24T00:00:00+03:00,CO,0.4
2022-06-24T00:00:00+03:00,CH4,1.4
2022-06-24T00:00:00+03:00,OZ,0.0003
2022-06-24T00:00:00+03:00,H2S,0.0013
2022-06-24T01:00:00+03:00,H2S,0.0015
2022-06-24T01:00:00+03:00,CO,0.37
2022-06-24T01:00:00+03:00,CH4,1.43
2022-06-24T01:00:00+03:00,NO2,0.05
2022-06-24T01:00:00+03:00,OZ,0
2022-06-24T01:00:00+03:00,NO,0.017
2022-06-24T02:00:00+03:00,NO2,0.048
2022-06-24T02:00:00+03:00,OZ,0
2022-06-24T02:00:00+03:00,NO,0.014
2022-06-24T02:00:00+03:00,H2S,0.0016
2022-06-24T02:00:00+03:00,CH4,1.5
2022-06-24T02:00:00+03:00,CO,0.3
2022-06-24T03:00:00+03:00,OZ,0
2022-06-24T03:00:00+03:00,NO2,0.044
2022-06-24T03:00:00+03:00,NO,0.023
2022-06-24T03:00:00+03:00,CO,0.33
2022-06-24T03:00:00+03:00,CH4,1.52
2022-06-24T03:00:00+03:00,H2S,0.0018
2022-06-24T04:00:00+03:00,NO2,0.041
2022-06-24T04:00:00+03:00,CO,0.4
2022-06-24T04:00:00+03:00,CH4,1.55
2022-06-24T04:00:00+03:00,H2S,0.0016
2022-06-24T04:00:00+03:00,NO,0.032
2022-06-24T04:00:00+03:00,OZ,0
2022-06-24T05:00:00+03:00,H2S,0.0018
2022-06-24T05:00:00+03:00,NO,0.042
2022-06-24T05:00:00+03:00,NO2,0.038
2022-06-24T05:00:00+03:00,OZ,0
2022-06-24T05:00:00+03:00,CH4,1.51
2022-06-24T05:00:00+03:00,CO,0.4
2022-06-24T06:00:00+03:00,CH4,1.54
2022-06-24T06:00:00+03:00,CO,0.43
2022-06-24T06:00:00+03:00,H2S,0.0019
2022-06-24T06:00:00+03:00,NO,0.06
2022-06-24T06:00:00+03:00,NO2,0.038
2022-06-24T06:00:00+03:00,OZ,0
2022-06-24T07:00:00+03:00,NO,0.086
2022-06-24T07:00:00+03:00,CO,0.57
2022-06-24T07:00:00+03:00,CH4,1.56
2022-06-24T07:00:00+03:00,NO2,0.047
2022-06-24T07:00:00+03:00,OZ,0.0003
2022-06-24T07:00:00+03:00,H2S,0.0024
2022-06-24T08:00:00+03:00,H2S,0.0017
2022-06-24T08:00:00+03:00,NO,0.019
2022-06-24T08:00:00+03:00,CH4,1.43
2022-06-24T08:00:00+03:00,NO2,0.044
2022-06-24T08:00:00+03:00,CO,0.33
2022-06-24T08:00:00+03:00,OZ,0.0206
2022-06-24T09:00:00+03:00,NO,0.007
2022-06-24T09:00:00+03:00,H2S,0.0013
2022-06-24T09:00:00+03:00,OZ,0.0497
2022-06-24T09:00:00+03:00,CH4,1.38
2022-06-24T09:00:00+03:00,CO,0.17
2022-06-24T09:00:00+03:00,NO2,0.027
2022-06-24T10:00:00+03:00,NO,0.006
2022-06-24T10:00:00+03:00,OZ,0.0745
2022-06-24T10:00:00+03:00,H2S,0.0012
2022-06-24T10:00:00+03:00,NO2,0.014
2022-06-24T10:00:00+03:00,CO,0.1
2022-06-24T10:00:00+03:00,CH4,1.39
2022-06-24T11:00:00+03:00,CH4,1.37
2022-06-24T11:00:00+03:00,NO,0.002
2022-06-24T11:00:00+03:00,NO2,0.007
2022-06-24T11:00:00+03:00,OZ,0.0958
2022-06-24T11:00:00+03:00,H2S,0.001
2022-06-24T11:00:00+03:00,CO,0.07
2022-06-24T12:00:00+03:00,NO,0.002
2022-06-24T12:00:00+03:00,H2S,0.001
2022-06-24T12:00:00+03:00,CO,0
2022-06-24T12:00:00+03:00,OZ,0.1002
2022-06-24T12:00:00+03:00,NO2,0.008
2022-06-24T12:00:00+03:00,CH4,1.38
2022-06-24T13:00:00+03:00,NO,0.005
2022-06-24T13:00:00+03:00,H2S,0.0012
2022-06-24T13:00:00+03:00,CH4,1.37
2022-06-24T13:00:00+03:00,NO2,0.013
2022-06-24T13:00:00+03:00,OZ,0.1078
2022-06-24T13:00:00+03:00,CO,0.4
2022-06-24T14:00:00+03:00,NO2,0.008
2022-06-24T14:00:00+03:00,OZ,0.1196
2022-06-24T14:00:00+03:00,CO,0.07
2022-06-24T14:00:00+03:00,CH4,1.35
2022-06-24T14:00:00+03:00,NO,0.002
2022-06-24T14:00:00+03:00,H2S,0.0012
2022-06-24T15:00:00+03:00,NO2,0.007
2022-06-24T15:00:00+03:00,H2S,0.0011
2022-06-24T15:00:00+03:00,NO,0.003
2022-06-24T15:00:00+03:00,CH4,1.35
2022-06-24T15:00:00+03:00,OZ,0.1174
2022-06-24T15:00:00+03:00,CO,0
2022-06-24T16:00:00+03:00,NO2,0.011
2022-06-24T16:00:00+03:00,CO,0.13
2022-06-24T16:00:00+03:00,OZ,0.1109
2022-06-24T16:00:00+03:00,H2S,0.0011
2022-06-24T16:00:00+03:00,NO,0.006
2022-06-24T16:00:00+03:00,CH4,1.34
2022-06-24T17:00:00+03:00,CH4,1.34
2022-06-24T17:00:00+03:00,NO,0.002
2022-06-24T17:00:00+03:00,H2S,0.001
2022-06-24T17:00:00+03:00,CO,0
2022-06-24T17:00:00+03:00,OZ,0.107
2022-06-24T17:00:00+03:00,NO2,0.008
2022-06-24T18:00:00+03:00,NO,0.001
2022-06-24T18:00:00+03:00,OZ,0.0961
2022-06-24T18:00:00+03:00,H2S,0.0012
2022-06-24T18:00:00+03:00,CH4,1.34
2022-06-24T18:00:00+03:00,CO,0
2022-06-24T18:00:00+03:00,NO2,0.009
2022-06-24T19:00:00+03:00,NO,0.001
2022-06-24T19:00:00+03:00,OZ,0.0909
2022-06-24T19:00:00+03:00,H2S,0.0012
2022-06-24T19:00:00+03:00,CH4,1.35
2022-06-24T19:00:00+03:00,NO2,0.011
2022-06-24T19:00:00+03:00,CO,0
2022-06-24T20:00:00+03:00,CH4,1.35
2022-06-24T20:00:00+03:00,H2S,0.0011
2022-06-24T20:00:00+03:00,NO,0.002
2022-06-24T20:00:00+03:00,CO,0
2022-06-24T20:00:00+03:00,NO2,0.016
2022-06-24T20:00:00+03:00,OZ,0.0751
2022-06-24T21:00:00+03:00,OZ,0.0622
2022-06-24T21:00:00+03:00,NO,0.001
2022-06-24T21:00:00+03:00,NO2,0.02
2022-06-24T21:00:00+03:00,CO,0
2022-06-24T21:00:00+03:00,H2S,0.001
2022-06-24T21:00:00+03:00,CH4,1.36
2022-06-24T22:00:00+03:00,NO2,0.037
2022-06-24T22:00:00+03:00,NO,0.001
2022-06-24T22:00:00+03:00,CH4,1.36
2022-06-24T22:00:00+03:00,OZ,0.032
2022-06-24T22:00:00+03:00,CO,0.03
2022-06-24T22:00:00+03:00,H2S,0.0011
2022-06-24T23:00:00+03:00,OZ,0.0134
2022-06-24T23:00:00+03:00,NO,0.002
2022-06-24T23:00:00+03:00,CO,0.23
2022-06-24T23:00:00+03:00,NO2,0.049
2022-06-24T23:00:00+03:00,H2S,0.0011
2022-06-24T23:00:00+03:00,CH4,1.38
2022-06-25T00:00:00+03:00,NO2,0.059
2022-06-25T00:00:00+03:00,H2S,0.0015
2022-06-25T00:00:00+03:00,NO,0.013
2022-06-25T00:00:00+03:00,CH4,1.39
2022-06-25T00:00:00+03:00,OZ,0.0004
2022-06-25T00:00:00+03:00,CO,0.8
2022-06-25T01:00:00+03:00,CO,0.7
2022-06-25T01:00:00+03:00,NO2,0.06
2022-06-25T01:00:00+03:00,H2S,0.0017
2022-06-25T01:00:00+03:00,OZ,0
2022-06-25T01:00:00+03:00,NO,0.019
2022-06-25T01:00:00+03:00,CH4,1.41
2022-06-25T02:00:00+03:00,NO2,0.057
2022-06-25T02:00:00+03:00,H2S,0.0017
2022-06-25T02:00:00+03:00,NO,0.02
2022-06-25T02:00:00+03:00,CH4,1.43
2022-06-25T02:00:00+03:00,CO,0.67
2022-06-25T02:00:00+03:00,OZ,0
2022-06-25T03:00:00+03:00,H2S,0.0017
2022-06-25T03:00:00+03:00,OZ,0
2022-06-25T03:00:00+03:00,CH4,1.45
2022-06-25T03:00:00+03:00,NO,0.028
2022-06-25T03:00:00+03:00,NO2,0.055
2022-06-25T03:00:00+03:00,CO,0.67
2022-06-25T04:00:00+03:00,CO,0.53
2022-06-25T04:00:00+03:00,OZ,0.0006
2022-06-25T04:00:00+03:00,NO,0.008
2022-06-25T04:00:00+03:00,H2S,0.0015
2022-06-25T04:00:00+03:00,CH4,1.45
2022-06-25T04:00:00+03:00,NO2,0.05
2022-06-25T05:00:00+03:00,CO,0.5
2022-06-25T05:00:00+03:00,NO2,0.047
2022-06-25T05:00:00+03:00,OZ,0.0048
2022-06-25T05:00:00+03:00,NO,0.007
2022-06-25T05:00:00+03:00,H2S,0.0017
2022-06-25T05:00:00+03:00,CH4,1.46
2022-06-25T06:00:00+03:00,NO2,0.043
2022-06-25T06:00:00+03:00,CO,0.4
