datetime,pollutant,concentration
2022-08-11T07:00:00+03:00,SO2,0.0011
2022-08-11T07:00:00+03:00,NH3,0.0013
2022-08-11T07:00:00+03:00,NO2,0.073
2022-08-11T07:00:00+03:00,CO,0.3
2022-08-11T07:00:00+03:00,PM10,0.055
2022-08-11T07:00:00+03:00,CH4,1.44
2022-08-11T07:00:00+03:00,H2S,0.002
2022-08-11T07:00:00+03:00,NO,0.056
2022-08-11T08:00:00+03:00,H2S,0.001
2022-08-11T08:00:00+03:00,PM10,0.022
2022-08-11T08:00:00+03:00,NO,0.019
2022-08-11T08:00:00+03:00,NH3,0.0017
2022-08-11T08:00:00+03:00,CH4,1.4
2022-08-11T08:00:00+03:00,NO2,0.047
2022-08-11T08:00:00+03:00,SO2,0.001
2022-08-11T08:00:00+03:00,CO,0.2
2022-08-11T09:00:00+03:00,CO,0.2
2022-08-11T09:00:00+03:00,CH4,1.39
2022-08-11T09:00:00+03:00,H2S,0.001
2022-08-11T09:00:00+03:00,PM10,0.022
2022-08-11T09:00:00+03:00,NH3,0.002
2022-08-11T09:00:00+03:00,NO2,0.043
2022-08-11T09:00:00+03:00,SO2,0.0013
2022-08-11T09:00:00+03:00,NO,0.019
2022-08-11T10:00:00+03:00,CO,0.2
2022-08-11T10:00:00+03:00,SO2,0.0011
2022-08-11T10:00:00+03:00,NO,0.01
2022-08-11T10:00:00+03:00,PM10,0.011
2022-08-11T10:00:00+03:00,NH3,0.0021
2022-08-11T10:00:00+03:00,NO2,0.034
2022-08-11T10:00:00+03:00,H2S,0.0009
2022-08-11T10:00:00+03:00,CH4,1.38
2022-08-11T11:00:00+03:00,SO2,0.0008
2022-08-11T11:00:00+03:00,NO,0.006
2022-08-11T11:00:00+03:00,H2S,0.0008
2022-08-11T11:00:00+03:00,CO,0.1
2022-08-11T11:00:00+03:00,NO2,0.028
2022-08-11T11:00:00+03:00,CH4,1.37
2022-08-11T11:00:00+03:00,PM10,0.02
2022-08-11T11:00:00+03:00,NH3,0.0021
2022-08-11T12:00:00+03:00,NO,0.006
2022-08-11T12:00:00+03:00,NH3,0.0022
2022-08-11T12:00:00+03:00,H2S,0.0008
2022-08-11T12:00:00+03:00,SO2,0.0008
2022-08-11T12:00:00+03:00,PM10,0.011
2022-08-11T12:00:00+03:00,CO,0.1
2022-08-11T12:00:00+03:00,NO2,0.024
2022-08-11T12:00:00+03:00,CH4,1.36
2022-08-11T13:00:00+03:00,CO,0.07
2022-08-11T13:00:00+03:00,NH3,0.0018
2022-08-11T13:00:00+03:00,CH4,1.34
2022-08-11T13:00:00+03:00,NO2,0.019
2022-08-11T13:00:00+03:00,H2S,0.0008
2022-08-11T13:00:00+03:00,NO,0.003
2022-08-11T13:00:00+03:00,SO2,0.0008
2022-08-11T13:00:00+03:00,PM10,0.01
2022-08-11T14:00:00+03:00,PM10,0.019
2022-08-11T14:00:00+03:00,H2S,0.0008
2022-08-11T14:00:00+03:00,CO,0.1
2022-08-11T14:00:00+03:00,NO,0.004
2022-08-11T14:00:00+03:00,NH3,0.0017
2022-08-11T14:00:00+03:00,NO2,0.024
2022-08-11T14:00:00+03:00,CH4,1.35
2022-08-11T14:00:00+03:00,SO2,0.0009
2022-08-11T15:00:00+03:00,PM10,0.021
2022-08-11T15:00:00+03:00,CO,0.1
2022-08-11T15:00:00+03:00,NO,0.004
2022-08-11T15:00:00+03:00,NH3,0.0015
2022-08-11T15:00:00+03:00,NO2,0.022
2022-08-11T15:00:00+03:00,SO2,0.0007
2022-08-11T15:00:00+03:00,H2S,0.0007
2022-08-11T15:00:00+03:00,CH4,1.35
2022-08-11T16:00:00+03:00,NO2,0.026
2022-08-11T16:00:00+03:00,NO,0.01
2022-08-11T16:00:00+03:00,CH4,1.35
2022-08-11T16:00:00+03:00,PM10,0.03
2022-08-11T16:00:00+03:00,NH3,0.0012
2022-08-11T16:00:00+03:00,H2S,0.0008
2022-08-11T16:00:00+03:00,SO2,0.001
2022-08-11T16:00:00+03:00,CO,0.2
2022-08-11T17:00:00+03:00,CO,0.1
2022-08-11T17:00:00+03:00,H2S,0.0006
2022-08-11T17:00:00+03:00,SO2,0.001
2022-08-11T17:00:00+03:00,NO2,0.022
2022-08-11T17:00:00+03:00,CH4,1.36
2022-08-11T17:00:00+03:00,NO,0.003
2022-08-11T17:00:00+03:00,PM10,0.017
2022-08-11T17:00:00+03:00,NH3,0.0012
2022-08-11T18:00:00+03:00,NO2,0.028
2022-08-11T18:00:00+03:00,H2S,0.0006
2022-08-11T18:00:00+03:00,CH4,1.35
2022-08-11T18:00:00+03:00,PM10,0.021
2022-08-11T18:00:00+03:00,SO2,0.0009
2022-08-11T18:00:00+03:00,CO,0.17
2022-08-11T18:00:00+03:00,NO,0.003
2022-08-11T18:00:00+03:00,NH3,0.0011
2022-08-11T19:00:00+03:00,H2S,0.0007
2022-08-11T19:00:00+03:00,NO2,0.037
2022-08-11T19:00:00+03:00,SO2,0.0009
2022-08-11T19:00:00+03:00,NH3,0.0008
2022-08-11T19:00:00+03:00,CH4,1.35
2022-08-11T19:00:00+03:00,NO,0.007
2022-08-11T19:00:00+03:00,PM10,0.025
2022-08-11T19:00:00+03:00,CO,0.1
2022-08-11T20:00:00+03:00,NH3,0.0013
2022-08-11T20:00:00+03:00,CO,0.13
2022-08-11T20:00:00+03:00,H2S,0.0008
2022-08-11T20:00:00+03:00,SO2,0.001
2022-08-11T20:00:00+03:00,NO2,0.058
2022-08-11T20:00:00+03:00,PM10,0.024
2022-08-11T20:00:00+03:00,CH4,1.35
2022-08-11T20:00:00+03:00,NO,0.005
2022-08-11T21:00:00+03:00,NO,0.019
2022-08-11T21:00:00+03:00,NH3,0.0015
2022-08-11T21:00:00+03:00,SO2,0.0011
2022-08-11T21:00:00+03:00,PM10,0.039
2022-08-11T21:00:00+03:00,NO2,0.116
2022-08-11T21:00:00+03:00,CH4,1.37
2022-08-11T21:00:00+03:00,H2S,0.0011
2022-08-11T21:00:00+03:00,CO,0.37
2022-08-11T22:00:00+03:00,NO2,0.117
2022-08-11T22:00:00+03:00,H2S,0.0012
2022-08-11T22:00:00+03:00,SO2,0.0013
2022-08-11T22:00:00+03:00,NO,0.037
2022-08-11T22:00:00+03:00,NH3,0.0019
2022-08-11T22:00:00+03:00,CO,0.53
2022-08-11T22:00:00+03:00,CH4,1.38
2022-08-11T22:00:00+03:00,PM10,0.042
2022-08-11T23:00:00+03:00,NH3,0.002
2022-08-11T23:00:00+03:00,CO,0.47
2022-08-11T23:00:00+03:00,CH4,1.38
2022-08-11T23:00:00+03:00,H2S,0.0013
2022-08-11T23:00:00+03:00,NO,0.05
2022-08-11T23:00:00+03:00,SO2,0.0013
2022-08-11T23:00:00+03:00,NO2,0.107
2022-08-11T23:00:00+03:00,PM10,0.041
2022-08-12T00:00:00+03:00,NH3,0.002
2022-08-12T00:00:00+03:00,CH4,1.38
2022-08-12T00:00:00+03:00,NO2,0.099
2022-08-12T00:00:00+03:00,PM10,0.037
2022-08-12T00:00:00+03:00,CO,0.4
2022-08-12T00:00:00+03:00,H2S,0.0015
2022-08-12T00:00:00+03:00,SO2,0.0014
2022-08-12T00:00:00+03:00,NO,0.071
2022-08-12T01:00:00+03:00,NO,0.09
2022-08-12T01:00:00+03:00,CO,0.43
2022-08-12T01:00:00+03:00,NH3,0.0021
2022-08-12T01:00:00+03:00,PM10,0.033
2022-08-12T01:00:00+03:00,H2S,0.0017
2022-08-12T01:00:00+03:00,CH4,1.41
2022-08-12T01:00:00+03:00,NO2,0.088
2022-08-12T01:00:00+03:00,SO2,0.0016
2022-08-12T02:00:00+03:00,CH4,1.63
2022-08-12T02:00:00+03:00,CO,0.7
2022-08-12T02:00:00+03:00,PM10,0.11
2022-08-12T02:00:00+03:00,H2S,0.0046
2022-08-12T02:00:00+03:00,NO2,0.085
2022-08-12T02:00:00+03:00,SO2,0.0024
2022-08-12T02:00:00+03:00,NO,0.213
2022-08-12T02:00:00+03:00,NH3,0.001
2022-08-12T03:00:00+03:00,H2S,0.0071
2022-08-12T03:00:00+03:00,NH3,0.0008
2022-08-12T03:00:00+03:00,SO2,0.003
2022-08-12T03:00:00+03:00,PM10,0.269
2022-08-12T03:00:00+03:00,CH4,1.69
2022-08-12T03:00:00+03:00,NO,0.289
2022-08-12T03:00:00+03:00,CO,0.63
2022-08-12T03:00:00+03:00,NO2,0.082
2022-08-12T04:00:00+03:00,H2S,0.0059
2022-08-12T04:00:00+03:00,SO2,0.003
2022-08-12T04:00:00+03:00,NO,0.255
2022-08-12T04:00:00+03:00,PM10,0.2
2022-08-12T04:00:00+03:00,CH4,1.67
2022-08-12T04:00:00+03:00,NO2,0.069
2022-08-12T04:00:00+03:00,NH3,0.0011
2022-08-12T04:00:00+03:00,CO,0.6
2022-08-12T05:00:00+03:00,CH4,1.83
2022-08-12T05:00:00+03:00,NO2,0.063
2022-08-12T05:00:00+03:00,NH3,0.0007
2022-08-12T05:00:00+03:00,SO2,0.0036
2022-08-12T05:00:00+03:00,PM10,0.147
2022-08-12T05:00:00+03:00,H2S,0.0071
2022-08-12T05:00:00+03:00,NO,0.322
2022-08-12T05:00:00+03:00,CO,0.83
2022-08-12T06:00:00+03:00,SO2,0.004
2022-08-12T06:00:00+03:00,NO,0.375
2022-08-12T06:00:00+03:00,NO2,0.059
2022-08-12T06:00:00+03:00,CO,0.83
2022-08-12T06:00:00+03:00,NH3,0.0003
2022-08-12T06:00:00+03:00,PM10,0.148
2022-08-12T06:00:00+03:00,H2S,0.0091
2022-08-12T06:00:00+03:00,CH4,1.94
2022-08-12T07:00:00+03:00,NO,0.28
2022-08-12T07:00:00+03:00,CH4,1.7
2022-08-12T07:00:00+03:00,NO2,0.071
2022-08-12T07:00:00+03:00,NH3,0.0024
2022-08-12T07:00:00+03:00,PM10,0.101
2022-08-12T07:00:00+03:00,CO,0.7
2022-08-12T07:00:00+03:00,H2S,0.0047
2022-08-12T07:00:00+03:00,SO2,0.003
2022-08-12T08:00:00+03:00,CO,0.33
2022-08-12T08:00:00+03:00,H2S,0.0019
2022-08-12T08:00:00+03:00,NH3,0.0033
2022-08-12T08:00:00+03:00,CH4,1.46
2022-08-12T08:00:00+03:00,SO2,0.0014
2022-08-12T08:00:00+03:00,NO,0.085
2022-08-12T08:00:00+03:00,NO2,0.077
2022-08-12T08:00:00+03:00,PM10,0.035
2022-08-12T09:00:00+03:00,NO,0.045
2022-08-12T09:00:00+03:00,CH4,1.44
2022-08-12T09:00:00+03:00,PM10,0.028
2022-08-12T09:00:00+03:00,CO,0.27
2022-08-12T09:00:00+03:00,H2S,0.0016
2022-08-12T09:00:00+03:00,NO2,0.087
2022-08-12T09:00:00+03:00,NH3,0.0033
2022-08-12T09:00:00+03:00,SO2,0.0017
2022-08-12T10:00:00+03:00,NH3,0.0031
2022-08-12T10:00:00+03:00,NO2,0.088
2022-08-12T10:00:00+03:00,H2S,0.0014
2022-08-12T10:00:00+03:00,PM10,0.041
2022-08-12T10:00:00+03:00,SO2,0.0027
2022-08-12T10:00:00+03:00,NO,0.046
2022-08-12T10:00:00+03:00,CO,0.27
2022-08-12T10:00:00+03:00,CH4,1.41
2022-08-12T11:00:00+03:00,CH4,1.4
2022-08-12T11:00:00+03:00,H2S,0.0011
2022-08-12T11:00:00+03:00,SO2,0.0025
2022-08-12T11:00:00+03:00,CO,0.07
2022-08-12T11:00:00+03:00,NO2,0.048
2022-08-12T11:00:00+03:00,PM10,0.034
2022-08-12T11:00:00+03:00,NO,0.008
2022-08-12T11:00:00+03:00,NH3,0.0035
2022-08-12T12:00:00+03:00,NH3,0.0031
2022-08-12T12:00:00+03:00,H2S,0.001
2022-08-12T12:00:00+03:00,NO2,0.042
2022-08-12T12:00:00+03:00,SO2,0.0019
2022-08-12T12:00:00+03:00,CH4,1.37
2022-08-12T12:00:00+03:00,NO,0.007
2022-08-12T12:00:00+03:00,CO,0.07
2022-08-12T12:00:00+03:00,PM10,0.019
2022-08-12T13:00:00+03:00,PM10,0.024
2022-08-12T13:00:00+03:00,NO,0.005
2022-08-12T13:00:00+03:00,CH4,1.38
2022-08-12T13:00:00+03:00,NH3,0.0027
2022-08-12T13:00:00+03:00,H2S,0.001
2022-08-12T13:00:00+03:00,NO2,0.032
2022-08-12T13:00:00+03:00,SO2,0.0016
2022-08-12T13:00:00+03:00,CO,0.17
2022-08-12T14:00:00+03:00,NO2,0.021
2022-08-12T14:00:00+03:00,H2S,0.0007
2022-08-12T14:00:00+03:00,SO2,0.001
2022-08-12T14:00:00+03:00,PM10,0.011
2022-08-12T14:00:00+03:00,CH4,1.36
2022-08-12T14:00:00+03:00,NH3,0.0026
2022-08-12T14:00:00+03:00,NO,0.003
2022-08-12T14:00:00+03:00,CO,0.17
2022-08-12T15:00:00+03:00,CO,0.1
2022-08-12T15:00:00+03:00,CH4,1.37
2022-08-12T15:00:00+03:00,NO2,0.024
2022-08-12T15:00:00+03:00,PM10,0.019
2022-08-12T15:00:00+03:00,NO,0.002
2022-08-12T15:00:00+03:00,NH3,0.0021
2022-08-12T15:00:00+03:00,SO2,0.0009
2022-08-12T15:00:00+03:00,H2S,0.0007
2022-08-12T16:00:00+03:00,NH3,0.0022
2022-08-12T16:00:00+03:00,NO,0.002
2022-08-12T16:00:00+03:00,CH4,1.36
2022-08-12T16:00:00+03:00,NO2,0.024
2022-08-12T16:00:00+03:00,H2S,0.0008
2022-08-12T16:00:00+03:00,CO,0.17
2022-08-12T16:00:00+03:00,SO2,0.0017
2022-08-12T16:00:00+03:00,PM10,0.02
2022-08-12T17:00:00+03:00,CH4,1.36
2022-08-12T17:00:00+03:00,CO,0.2
2022-08-12T17:00:00+03:00,H2S,0.0008
2022-08-12T17:00:00+03:00,NO2,0.032
2022-08-12T17:00:00+03:00,NO,0.007
2022-08-12T17:00:00+03:00,SO2,0.002
2022-08-12T17:00:00+03:00,PM10,0.024
2022-08-12T17:00:00+03:00,NH3,0.0021
2022-08-12T18:00:00+03:00,H2S,0.0007
2022-08-12T18:00:00+03:00,PM10,0.028
2022-08-12T18:00:00+03:00,NH3,0.0022
2022-08-12T18:00:00+03:00,CH4,1.36
2022-08-12T18:00:00+03:00,CO,0.2
2022-08-12T18:00:00+03:00,NO,0.003
2022-08-12T18:00:00+03:00,NO2,0.03
2022-08-12T18:00:00+03:00,SO2,0.0026
2022-08-12T19:00:00+03:00,PM10,0.035
2022-08-12T19:00:00+03:00,NH3,0.0021
2022-08-12T19:00:00+03:00,H2S,0.0008
2022-08-12T19:00:00+03:00,SO2,0.0088
2022-08-12T19:00:00+03:00,NO,0.004
2022-08-12T19:00:00+03:00,CO,0.27
2022-08-12T19:00:00+03:00,CH4,1.36
2022-08-12T19:00:00+03:00,NO2,0.045
2022-08-12T20:00:00+03:00,H2S,0.0011
2022-08-12T20:00:00+03:00,NO,0.013
2022-08-12T20:00:00+03:00,CH4,1.38
2022-08-12T20:00:00+03:00,NH3,0.0023
2022-08-12T20:00:00+03:00,PM10,0.092
2022-08-12T20:00:00+03:00,SO2,0.0076
2022-08-12T20:00:00+03:00,NO2,0.104
2022-08-12T20:00:00+03:00,CO,0.3
2022-08-12T21:00:00+03:00,CO,1.1
2022-08-12T21:00:00+03:00,CH4,1.42
2022-08-12T21:00:00+03:00,NO,0.12
2022-08-12T21:00:00+03:00,SO2,0.0029
2022-08-12T21:00:00+03:00,NO2,0.123
2022-08-12T21:00:00+03:00,PM10,0.14
2022-08-12T21:00:00+03:00,NH3,0.0026
2022-08-12T21:00:00+03:00,H2S,0.0022
2022-08-12T22:00:00+03:00,PM10,0.159
2022-08-12T22:00:00+03:00,CO,1.77
2022-08-12T22:00:00+03:00,NO2,0.117
2022-08-12T22:00:00+03:00,NH3,0.0017
2022-08-12T22:00:00+03:00,CH4,1.57
2022-08-12T22:00:00+03:00,H2S,0.004
2022-08-12T22:00:00+03:00,SO2,0.0038
2022-08-12T22:00:00+03:00,NO,0.319
2022-08-12T23:00:00+03:00,PM10,0.364
2022-08-12T23:00:00+03:00,NH3,0.0016
2022-08-12T23:00:00+03:00,NO,0.392
2022-08-12T23:00:00+03:00,SO2,0.0041
2022-08-12T23:00:00+03:00,NO2,0.124
2022-08-12T23:00:00+03:00,CH4,1.58
2022-08-12T23:00:00+03:00,H2S,0.0055
2022-08-12T23:00:00+03:00,CO,1.47
2022-08-13T00:00:00+03:00,NO2,0.113
2022-08-13T00:00:00+03:00,NH3,0.0016
2022-08-13T00:00:00+03:00,CH4,1.6
2022-08-13T00:00:00+03:00,NO,0.403
2022-08-13T00:00:00+03:00,H2S,0.0061
2022-08-13T00:00:00+03:00,SO2,0.0041
2022-08-13T00:00:00+03:00,CO,1.33
2022-08-13T00:00:00+03:00,PM10,0.328
2022-08-13T01:00:00+03:00,NH3,0.0016
2022-08-13T01:00:00+03:00,H2S,0.0062
2022-08-13T01:00:00+03:00,PM10,0.357
2022-08-13T01:00:00+03:00,SO2,0.0045
2022-08-13T01:00:00+03:00,NO2,0.109
2022-08-13T01:00:00+03:00,CH4,1.69
2022-08-13T01:00:00+03:00,CO,1.43
2022-08-13T01:00:00+03:00,NO,0.445
2022-08-13T02:00:00+03:00,CH4,1.98
2022-08-13T02:00:00+03:00,NH3,0.0018
2022-08-13T02:00:00+03:00,H2S,0.0067
2022-08-13T02:00:00+03:00,NO,0.487
2022-08-13T02:00:00+03:00,CO,1.47
2022-08-13T02:00:00+03:00,PM10,0.395
2022-08-13T02:00:00+03:00,SO2,0.0048
2022-08-13T02:00:00+03:00,NO2,0.1
2022-08-13T03:00:00+03:00,NH3,0.002
2022-08-13T03:00:00+03:00,SO2,0.0051
2022-08-13T03:00:00+03:00,NO,0.487
2022-08-13T03:00:00+03:00,H2S,0.0077
2022-08-13T03:00:00+03:00,NO2,0.099
2022-08-13T03:00:00+03:00,PM10,0.376
2022-08-13T03:00:00+03:00,CH4,2.17
2022-08-13T03:00:00+03:00,CO,1.23
2022-08-13T04:00:00+03:00,NO2,0.104
2022-08-13T04:00:00+03:00,H2S,0.0114
2022-08-13T04:00:00+03:00,NH3,0.0012
2022-08-13T04:00:00+03:00,PM10,0.527
2022-08-13T04:00:00+03:00,NO,0.593
2022-08-13T04:00:00+03:00,CO,1.23
2022-08-13T04:00:00+03:00,CH4,2.49
2022-08-13T04:00:00+03:00,SO2,0.0057
2022-08-13T05:00:00+03:00,SO2,0.005
2022-08-13T05:00:00+03:00,NO,0.528
2022-08-13T05:00:00+03:00,NH3,0.0022
2022-08-13T05:00:00+03:00,PM10,0.366
2022-08-13T05:00:00+03:00,CO,1.13
2022-08-13T05:00:00+03:00,H2S,0.013
2022-08-13T05:00:00+03:00,NO2,0.086
2022-08-13T05:00:00+03:00,CH4,2.58
2022-08-13T06:00:00+03:00,H2S,0.0104
2022-08-13T06:00:00+03:00,CH4,2.13
2022-08-13T06:00:00+03:00,NH3,0.003
2022-08-13T06:00:00+03:00,SO2,0.0048
2022-08-13T06:00:00+03:00,NO,0.451
2022-08-13T06:00:00+03:00,CO,1.13
2022-08-13T06:00:00+03:00,NO2,0.087
2022-08-13T06:00:00+03:00,PM10,0.243
2022-08-13T07:00:00+03:00,CH4,1.89
2022-08-13T07:00:00+03:00,NH3,0.004
2022-08-13T07:00:00+03:00,H2S,0.0076
2022-08-13T07:00:00+03:00,NO2,0.085
2022-08-13T07:00:00+03:00,NO,0.417
2022-08-13T07:00:00+03:00,SO2,0.0043
2022-08-13T07:00:00+03:00,CO,1.2
2022-08-13T07:00:00+03:00,PM10,0.204
2022-08-13T08:00:00+03:00,NH3,0.0061
2022-08-13T08:00:00+03:00,NO,0.207
2022-08-13T08:00:00+03:00,CH4,1.82
2022-08-13T08:00:00+03:00,NO2,0.099
2022-08-13T08:00:00+03:00,H2S,0.0049
2022-08-13T08:00:00+03:00,PM10,0.205
2022-08-13T08:00:00+03:00,CO,0.7
2022-08-13T08:00:00+03:00,SO2,0.0067
2022-08-13T09:00:00+03:00,CO,0.43
2022-08-13T09:00:00+03:00,NH3,0.0069
2022-08-13T09:00:00+03:00,PM10,0.068
2022-08-13T09:00:00+03:00,CH4,1.43
2022-08-13T09:00:00+03:00,H2S,0.0021
2022-08-13T09:00:00+03:00,SO2,0.0055
2022-08-13T09:00:00+03:00,NO,0.061
2022-08-13T09:00:00+03:00,NO2,0.087
2022-08-13T10:00:00+03:00,SO2,0.0033
2022-08-13T10:00:00+03:00,NO,0.012
2022-08-13T10:00:00+03:00,NO2,0.052
2022-08-13T10:00:00+03:00,H2S,0.0013
2022-08-13T10:00:00+03:00,NH3,0.0071
2022-08-13T10:00:00+03:00,CH4,1.38
2022-08-13T10:00:00+03:00,CO,0.17
2022-08-13T10:00:00+03:00,PM10,0.016
2022-08-13T11:00:00+03:00,SO2,0.0021
2022-08-13T11:00:00+03:00,CH4,1.34
2022-08-13T11:00:00+03:00,H2S,0.0011
2022-08-13T11:00:00+03:00,NO2,0.029
2022-08-13T11:00:00+03:00,CO,0.1
2022-08-13T11:00:00+03:00,NO,0.005
2022-08-13T11:00:00+03:00,NH3,0.0065
2022-08-13T11:00:00+03:00,PM10,0.018
2022-08-13T12:00:00+03:00,NO2,0.027
2022-08-13T12:00:00+03:00,NH3,0.0059
2022-08-13T12:00:00+03:00,SO2,0.0017
2022-08-13T12:00:00+03:00,NO,0.005
2022-08-13T12:00:00+03:00,CH4,1.34
2022-08-13T12:00:00+03:00,H2S,0.0011
2022-08-13T12:00:00+03:00,CO,0.13
2022-08-13T12:00:00+03:00,PM10,0.013
2022-08-13T13:00:00+03:00,H2S,0.001
2022-08-13T13:00:00+03:00,NO,0.005
2022-08-13T13:00:00+03:00,NH3,0.0056
2022-08-13T13:00:00+03:00,SO2,0.0022
2022-08-13T13:00:00+03:00,CO,0.27
2022-08-13T13:00:00+03:00,PM10,0.031
2022-08-13T13:00:00+03:00,NO2,0.038
2022-08-13T13:00:00+03:00,CH4,1.36
2022-08-13T14:00:00+03:00,NH3,0.0055
2022-08-13T14:00:00+03:00,NO2,0.044
2022-08-13T14:00:00+03:00,CH4,1.37
2022-08-13T14:00:00+03:00,CO,0.3
2022-08-13T14:00:00+03:00,H2S,0.0011
2022-08-13T14:00:00+03:00,SO2,0.0026
2022-08-13T14:00:00+03:00,NO,0.003
2022-08-13T14:00:00+03:00,PM10,0.036
2022-08-13T15:00:00+03:00,CH4,1.37
2022-08-13T15:00:00+03:00,NO,0.003
2022-08-13T15:00:00+03:00,NO2,0.043
2022-08-13T15:00:00+03:00,H2S,0.001
2022-08-13T15:00:00+03:00,SO2,0.0019
2022-08-13T15:00:00+03:00,NH3,0.0052
2022-08-13T15:00:00+03:00,CO,0.3
2022-08-13T15:00:00+03:00,PM10,0.041
2022-08-13T16:00:00+03:00,NO2,0.038
2022-08-13T16:00:00+03:00,SO2,0.0017
2022-08-13T16:00:00+03:00,CH4,1.36
2022-08-13T16:00:00+03:00,PM10,0.044
2022-08-13T16:00:00+03:00,CO,0.33
2022-08-13T16:00:00+03:00,H2S,0.001
2022-08-13T16:00:00+03:00,NH3,0.005
2022-08-13T16:00:00+03:00,NO,0.002
2022-08-13T17:00:00+03:00,H2S,0.0009
2022-08-13T17:00:00+03:00,NO,0.003
2022-08-13T17:00:00+03:00,SO2,0.0012
2022-08-13T17:00:00+03:00,CH4,1.35
2022-08-13T17:00:00+03:00,NO2,0.044
2022-08-13T17:00:00+03:00,NH3,0.0044
2022-08-13T17:00:00+03:00,PM10,0.025
2022-08-13T17:00:00+03:00,CO,0.4
2022-08-13T18:00:00+03:00,NH3,0.0038
2022-08-13T18:00:00+03:00,H2S,0.0009
2022-08-13T18:00:00+03:00,CH4,1.36
2022-08-13T18:00:00+03:00,PM10,0.034
2022-08-13T18:00:00+03:00,NO2,0.033
2022-08-13T18:00:00+03:00,NO,0.005
2022-08-13T18:00:00+03:00,SO2,0.0015
2022-08-13T18:00:00+03:00,CO,0.4
2022-08-13T19:00:00+03:00,CO,0.37
2022-08-13T19:00:00+03:00,PM10,0.044
2022-08-13T19:00:00+03:00,NO,0.002
2022-08-13T19:00:00+03:00,H2S,0.0009
2022-08-13T19:00:00+03:00,SO2,0.0012
2022-08-13T19:00:00+03:00,CH4,1.36
2022-08-13T19:00:00+03:00,NH3,0.0044
2022-08-13T19:00:00+03:00,NO2,0.042
2022-08-13T20:00:00+03:00,PM10,0.037
2022-08-13T20:00:00+03:00,NO2,0.059
2022-08-13T20:00:00+03:00,SO2,0.001
2022-08-13T20:00:00+03:00,NH3,0.0046
2022-08-13T20:00:00+03:00,CO,0.4
2022-08-13T20:00:00+03:00,CH4,1.34
2022-08-13T20:00:00+03:00,NO,0.003
2022-08-13T20:00:00+03:00,H2S,0.0009
2022-08-13T21:00:00+03:00,H2S,0.0014
2022-08-13T21:00:00+03:00,CO,0.73
2022-08-13T21:00:00+03:00,NO2,0.12
2022-08-13T21:00:00+03:00,CH4,1.36
2022-08-13T21:00:00+03:00,NO,0.031
2022-08-13T21:00:00+03:00,PM10,0.05
2022-08-13T21:00:00+03:00,SO2,0.0013
2022-08-13T21:00:00+03:00,NH3,0.005
2022-08-13T22:00:00+03:00,NO,0.097
2022-08-13T22:00:00+03:00,NH3,0.0053
2022-08-13T22:00:00+03:00,NO2,0.128
2022-08-13T22:00:00+03:00,SO2,0.0017
2022-08-13T22:00:00+03:00,PM10,0.055
2022-08-13T22:00:00+03:00,CO,1.1
2022-08-13T22:00:00+03:00,CH4,1.41
2022-08-13T22:00:00+03:00,H2S,0.002
2022-08-13T23:00:00+03:00,PM10,0.054
2022-08-13T23:00:00+03:00,CH4,1.49
2022-08-13T23:00:00+03:00,CO,0.97
2022-08-13T23:00:00+03:00,NH3,0.0057
2022-08-13T23:00:00+03:00,NO,0.081
2022-08-13T23:00:00+03:00,H2S,0.002
2022-08-13T23:00:00+03:00,NO2,0.122
2022-08-13T23:00:00+03:00,SO2,0.0018
2022-08-14T00:00:00+03:00,CO,1.1
2022-08-14T00:00:00+03:00,SO2,0.002
2022-08-14T00:00:00+03:00,NO2,0.116
2022-08-14T00:00:00+03:00,NO,0.093
2022-08-14T00:00:00+03:00,NH3,0.0056
2022-08-14T00:00:00+03:00,H2S,0.0022
2022-08-14T00:00:00+03:00,CH4,1.43
2022-08-14T00:00:00+03:00,PM10,0.053
2022-08-14T01:00:00+03:00,NO,0.119
2022-08-14T01:00:00+03:00,CH4,1.51
2022-08-14T01:00:00+03:00,PM10,0.051
2022-08-14T01:00:00+03:00,SO2,0.0022
2022-08-14T01:00:00+03:00,H2S,0.0025
2022-08-14T01:00:00+03:00,CO,0.83
2022-08-14T01:00:00+03:00,NH3,0.0057
2022-08-14T01:00:00+03:00,NO2,0.107
2022-08-14T02:00:00+03:00,NH3,0.0054
2022-08-14T02:00:00+03:00,H2S,0.0028
2022-08-14T02:00:00+03:00,PM10,0.053
2022-08-14T02:00:00+03:00,NO2,0.103
2022-08-14T02:00:00+03:00,CH4,1.63
2022-08-14T02:00:00+03:00,CO,0.93
2022-08-14T02:00:00+03:00,NO,0.147
2022-08-14T02:00:00+03:00,SO2,0.0023
2022-08-14T03:00:00+03:00,NO,0.151
2022-08-14T03:00:00+03:00,PM10,0.055
2022-08-14T03:00:00+03:00,CO,0.97
2022-08-14T03:00:00+03:00,NH3,0.0054
2022-08-14T03:00:00+03:00,H2S,0.003
2022-08-14T03:00:00+03:00,SO2,0.0024
2022-08-14T03:00:00+03:00,NO2,0.112
2022-08-14T03:00:00+03:00,CH4,1.55
2022-08-14T04:00:00+03:00,PM10,0.057
2022-08-14T04:00:00+03:00,SO2,0.0022
2022-08-14T04:00:00+03:00,NO,0.142
2022-08-14T04:00:00+03:00,CH4,1.71
2022-08-14T04:00:00+03:00,CO,0.97
2022-08-14T04:00:00+03:00,NH3,0.0056
