datetime,pollutant,concentration
2022-06-24T22:00:00+03:00,CO,0.1
2022-06-24T22:00:00+03:00,PM10,0.027
2022-06-24T22:00:00+03:00,NO,0.002
2022-06-24T22:00:00+03:00,H2S,0.0009
2022-06-24T22:00:00+03:00,SO2,0.0039
2022-06-24T22:00:00+03:00,NO2,0.033
2022-06-24T22:00:00+03:00,CH4,1.31
2022-06-24T23:00:00+03:00,PM10,0.028
2022-06-24T23:00:00+03:00,NO,0.003
2022-06-24T23:00:00+03:00,CH4,1.32
2022-06-24T23:00:00+03:00,OZ,0.0296
2022-06-24T23:00:00+03:00,NO2,0.044
2022-06-24T23:00:00+03:00,SO2,0.0035
2022-06-24T23:00:00+03:00,H2S,0.0011
2022-06-24T23:00:00+03:00,CO,0.2
2022-06-25T00:00:00+03:00,NO2,0.058
2022-06-25T00:00:00+03:00,NO,0.003
2022-06-25T00:00:00+03:00,CH4,1.32
2022-06-25T00:00:00+03:00,H2S,0.0011
2022-06-25T00:00:00+03:00,OZ,0.0168
2022-06-25T00:00:00+03:00,PM10,0.029
2022-06-25T00:00:00+03:00,SO2,0.0039
2022-06-25T00:00:00+03:00,CO,0.2
2022-06-25T01:00:00+03:00,NO2,0.07
2022-06-25T01:00:00+03:00,CO,0.3
2022-06-25T01:00:00+03:00,CH4,1.34
2022-06-25T01:00:00+03:00,PM10,0.03
2022-06-25T01:00:00+03:00,SO2,0.0033
2022-06-25T01:00:00+03:00,NO,0.004
2022-06-25T01:00:00+03:00,OZ,0.0071
2022-06-25T01:00:00+03:00,H2S,0.0014
2022-06-25T02:00:00+03:00,H2S,0.0012
2022-06-25T02:00:00+03:00,OZ,0.0092
2022-06-25T02:00:00+03:00,CH4,1.34
2022-06-25T02:00:00+03:00,NO2,0.065
2022-06-25T02:00:00+03:00,PM10,0.029
2022-06-25T02:00:00+03:00,SO2,0.0035
2022-06-25T02:00:00+03:00,CO,0.3
2022-06-25T02:00:00+03:00,NO,0.003
2022-06-25T03:00:00+03:00,NO,0.003
2022-06-25T03:00:00+03:00,CO,0.27
2022-06-25T03:00:00+03:00,CH4,1.35
2022-06-25T03:00:00+03:00,PM10,0.028
2022-06-25T03:00:00+03:00,NO2,0.061
2022-06-25T03:00:00+03:00,H2S,0.0009
2022-06-25T03:00:00+03:00,SO2,0.0032
2022-06-25T03:00:00+03:00,OZ,0.0111
2022-06-25T04:00:00+03:00,CO,0.2
2022-06-25T04:00:00+03:00,SO2,0.0036
2022-06-25T04:00:00+03:00,NO,0.003
2022-06-25T04:00:00+03:00,NO2,0.058
2022-06-25T04:00:00+03:00,OZ,0.0125
2022-06-25T04:00:00+03:00,CH4,1.36
2022-06-25T04:00:00+03:00,H2S,0.0009
2022-06-25T04:00:00+03:00,PM10,0.029
2022-06-25T05:00:00+03:00,H2S,0.0008
2022-06-25T05:00:00+03:00,OZ,0.0136
2022-06-25T05:00:00+03:00,SO2,0.0015
2022-06-25T05:00:00+03:00,NO,0.006
2022-06-25T05:00:00+03:00,NO2,0.06
2022-06-25T05:00:00+03:00,CO,0.2
2022-06-25T05:00:00+03:00,CH4,1.36
2022-06-25T05:00:00+03:00,PM10,0.032
2022-06-25T06:00:00+03:00,OZ,0.0148
2022-06-25T06:00:00+03:00,CO,0.27
2022-06-25T06:00:00+03:00,H2S,0.001
2022-06-25T06:00:00+03:00,NO2,0.061
2022-06-25T06:00:00+03:00,CH4,1.36
2022-06-25T06:00:00+03:00,SO2,0.002
2022-06-25T06:00:00+03:00,NO,0.02
2022-06-25T06:00:00+03:00,PM10,0.041
2022-06-25T07:00:00+03:00,CO,0.2
2022-06-25T07:00:00+03:00,SO2,0.0028
2022-06-25T07:00:00+03:00,NO2,0.048
2022-06-25T07:00:00+03:00,PM10,0.037
2022-06-25T07:00:00+03:00,CH4,1.36
2022-06-25T07:00:00+03:00,H2S,0.001
2022-06-25T07:00:00+03:00,NO,0.013
2022-06-25T07:00:00+03:00,OZ,0.0305
2022-06-25T08:00:00+03:00,CH4,1.34
2022-06-25T08:00:00+03:00,SO2,0.002
2022-06-25T08:00:00+03:00,PM10,0.03
2022-06-25T08:00:00+03:00,NO2,0.045
2022-06-25T08:00:00+03:00,H2S,0.0009
2022-06-25T08:00:00+03:00,NO,0.014
2022-06-25T08:00:00+03:00,CO,0.17
2022-06-25T08:00:00+03:00,OZ,0.0372
2022-06-25T09:00:00+03:00,OZ,0.0655
2022-06-25T09:00:00+03:00,CO,0.1
2022-06-25T09:00:00+03:00,PM10,0.026
2022-06-25T09:00:00+03:00,CH4,1.33
2022-06-25T09:00:00+03:00,NO,0.005
2022-06-25T09:00:00+03:00,H2S,0.0008
2022-06-25T09:00:00+03:00,NO2,0.021
2022-06-25T09:00:00+03:00,SO2,0.0031
2022-06-25T10:00:00+03:00,PM10,0.026
2022-06-25T10:00:00+03:00,SO2,0.0081
2022-06-25T10:00:00+03:00,CO,0.1
2022-06-25T10:00:00+03:00,NO,0.005
2022-06-25T10:00:00+03:00,H2S,0.0006
2022-06-25T10:00:00+03:00,NO2,0.015
2022-06-25T10:00:00+03:00,OZ,0.0833
2022-06-25T10:00:00+03:00,CH4,1.32
2022-06-25T11:00:00+03:00,CH4,1.31
2022-06-25T11:00:00+03:00,CO,0.1
2022-06-25T11:00:00+03:00,PM10,0.03
2022-06-25T11:00:00+03:00,NO2,0.013
2022-06-25T11:00:00+03:00,H2S,0.0007
2022-06-25T11:00:00+03:00,SO2,0.0059
2022-06-25T11:00:00+03:00,NO,0.003
2022-06-25T11:00:00+03:00,OZ,0.0907
2022-06-25T12:00:00+03:00,NO,0.002
2022-06-25T12:00:00+03:00,CH4,1.3
2022-06-25T12:00:00+03:00,PM10,0.023
2022-06-25T12:00:00+03:00,SO2,0.0044
2022-06-25T12:00:00+03:00,NO2,0.008
2022-06-25T12:00:00+03:00,OZ,0.0981
2022-06-25T12:00:00+03:00,H2S,0.0004
2022-06-25T12:00:00+03:00,CO,0.1
2022-06-25T13:00:00+03:00,NO2,0.008
2022-06-25T13:00:00+03:00,SO2,0.0031
2022-06-25T13:00:00+03:00,CH4,1.29
2022-06-25T13:00:00+03:00,CO,0.1
2022-06-25T13:00:00+03:00,PM10,0.023
2022-06-25T13:00:00+03:00,NO,0.002
2022-06-25T13:00:00+03:00,H2S,0.0005
2022-06-25T13:00:00+03:00,OZ,0.0975
2022-06-25T14:00:00+03:00,OZ,0.0932
2022-06-25T14:00:00+03:00,SO2,0.0016
2022-06-25T14:00:00+03:00,PM10,0.018
2022-06-25T14:00:00+03:00,CH4,1.28
2022-06-25T14:00:00+03:00,CO,0.1
2022-06-25T14:00:00+03:00,NO2,0.006
2022-06-25T14:00:00+03:00,NO,0.002
2022-06-25T14:00:00+03:00,H2S,0.0005
2022-06-25T15:00:00+03:00,H2S,0.0005
2022-06-25T15:00:00+03:00,SO2,0.0007
2022-06-25T15:00:00+03:00,OZ,0.095
2022-06-25T15:00:00+03:00,CO,0.1
2022-06-25T15:00:00+03:00,PM10,0.018
2022-06-25T15:00:00+03:00,NO2,0.006
2022-06-25T15:00:00+03:00,NO,0.002
2022-06-25T15:00:00+03:00,CH4,1.28
2022-06-25T16:00:00+03:00,NO,0.002
2022-06-25T16:00:00+03:00,NO2,0.007
2022-06-25T16:00:00+03:00,SO2,0.0006
2022-06-25T16:00:00+03:00,H2S,0.0004
2022-06-25T16:00:00+03:00,OZ,0.0981
2022-06-25T16:00:00+03:00,CH4,1.28
2022-06-25T16:00:00+03:00,CO,0.1
2022-06-25T16:00:00+03:00,PM10,0.018
2022-06-25T17:00:00+03:00,PM10,0.021
2022-06-25T17:00:00+03:00,H2S,0.0004
2022-06-25T17:00:00+03:00,NO,0.002
2022-06-25T17:00:00+03:00,NO2,0.008
2022-06-25T17:00:00+03:00,CO,0.1
2022-06-25T17:00:00+03:00,OZ,0.0989
2022-06-25T17:00:00+03:00,CH4,1.28
2022-06-25T17:00:00+03:00,SO2,0.001
2022-06-25T18:00:00+03:00,SO2,0.001
2022-06-25T18:00:00+03:00,PM10,0.026
2022-06-25T18:00:00+03:00,CO,0.1
2022-06-25T18:00:00+03:00,NO,0.002
2022-06-25T18:00:00+03:00,H2S,0.0005
2022-06-25T18:00:00+03:00,CH4,1.28
2022-06-25T18:00:00+03:00,NO2,0.01
2022-06-25T18:00:00+03:00,OZ,0.097
2022-06-25T19:00:00+03:00,CH4,1.28
2022-06-25T19:00:00+03:00,H2S,0.0005
2022-06-25T19:00:00+03:00,PM10,0.026
2022-06-25T19:00:00+03:00,SO2,0.0004
2022-06-25T19:00:00+03:00,OZ,0.09
2022-06-25T19:00:00+03:00,CO,0.1
2022-06-25T19:00:00+03:00,NO,0.002
2022-06-25T19:00:00+03:00,NO2,0.01
2022-06-25T20:00:00+03:00,NO,0.002
2022-06-25T20:00:00+03:00,H2S,0.0006
2022-06-25T20:00:00+03:00,SO2,0.0002
2022-06-25T20:00:00+03:00,PM10,0.028
2022-06-25T20:00:00+03:00,OZ,0.0748
2022-06-25T20:00:00+03:00,NO2,0.016
2022-06-25T20:00:00+03:00,CH4,1.28
2022-06-25T20:00:00+03:00,CO,0.1
2022-06-25T21:00:00+03:00,NO,0.002
2022-06-25T21:00:00+03:00,CH4,1.28
2022-06-25T21:00:00+03:00,H2S,0.0006
2022-06-25T21:00:00+03:00,OZ,0.0603
2022-06-25T21:00:00+03:00,PM10,0.035
2022-06-25T21:00:00+03:00,CO,0.1
2022-06-25T21:00:00+03:00,SO2,0.001
2022-06-25T21:00:00+03:00,NO2,0.023
2022-06-25T22:00:00+03:00,OZ,0.035
2022-06-25T22:00:00+03:00,NO2,0.044
2022-06-25T22:00:00+03:00,CH4,1.28
2022-06-25T22:00:00+03:00,NO,0.003
2022-06-25T22:00:00+03:00,CO,0.27
2022-06-25T22:00:00+03:00,PM10,0.034
2022-06-25T22:00:00+03:00,H2S,0.0007
2022-06-25T22:00:00+03:00,SO2,0.001
2022-06-25T23:00:00+03:00,PM10,0.033
2022-06-25T23:00:00+03:00,CH4,1.3
2022-06-25T23:00:00+03:00,H2S,0.0009
2022-06-25T23:00:00+03:00,OZ,0.0117
2022-06-25T23:00:00+03:00,NO2,0.071
2022-06-25T23:00:00+03:00,SO2,0.0014
2022-06-25T23:00:00+03:00,CO,0.4
2022-06-25T23:00:00+03:00,NO,0.004
2022-06-26T00:00:00+03:00,PM10,0.044
2022-06-26T00:00:00+03:00,SO2,0.0014
2022-06-26T00:00:00+03:00,NO2,0.076
2022-06-26T00:00:00+03:00,OZ,0.0046
2022-06-26T00:00:00+03:00,CO,0.53
2022-06-26T00:00:00+03:00,NO,0.018
2022-06-26T00:00:00+03:00,H2S,0.0013
2022-06-26T00:00:00+03:00,CH4,1.32
2022-06-26T01:00:00+03:00,NO2,0.074
2022-06-26T01:00:00+03:00,SO2,0.0032
2022-06-26T01:00:00+03:00,OZ,0.0037
2022-06-26T01:00:00+03:00,H2S,0.0013
2022-06-26T01:00:00+03:00,PM10,0.044
2022-06-26T01:00:00+03:00,CO,0.63
2022-06-26T01:00:00+03:00,NO,0.036
2022-06-26T01:00:00+03:00,CH4,1.36
2022-06-26T02:00:00+03:00,NO2,0.068
2022-06-26T02:00:00+03:00,PM10,0.062
2022-06-26T02:00:00+03:00,OZ,0.0042
2022-06-26T02:00:00+03:00,SO2,0.0052
2022-06-26T02:00:00+03:00,NO,0.104
2022-06-26T02:00:00+03:00,CO,1.1
2022-06-26T02:00:00+03:00,CH4,1.79
2022-06-26T02:00:00+03:00,H2S,0.0023
2022-06-26T03:00:00+03:00,CH4,2.63
2022-06-26T03:00:00+03:00,CO,1.57
2022-06-26T03:00:00+03:00,PM10,0.074
2022-06-26T03:00:00+03:00,OZ,0.0045
2022-06-26T03:00:00+03:00,NO2,0.063
2022-06-26T03:00:00+03:00,SO2,0.0057
2022-06-26T03:00:00+03:00,H2S,0.0029
2022-06-26T03:00:00+03:00,NO,0.162
2022-06-26T04:00:00+03:00,PM10,0.069
2022-06-26T04:00:00+03:00,NO,0.169
2022-06-26T04:00:00+03:00,CH4,2.9
2022-06-26T04:00:00+03:00,OZ,0.0048
2022-06-26T04:00:00+03:00,CO,1.6
2022-06-26T04:00:00+03:00,NO2,0.056
2022-06-26T04:00:00+03:00,H2S,0.0031
2022-06-26T04:00:00+03:00,SO2,0.0051
2022-06-26T05:00:00+03:00,H2S,0.0047
2022-06-26T05:00:00+03:00,CO,1.73
2022-06-26T05:00:00+03:00,CH4,3.29
2022-06-26T05:00:00+03:00,OZ,0.005
2022-06-26T05:00:00+03:00,PM10,0.077
2022-06-26T05:00:00+03:00,SO2,0.0061
2022-06-26T05:00:00+03:00,NO,0.208
2022-06-26T05:00:00+03:00,NO2,0.056
2022-06-26T06:00:00+03:00,SO2,0.0078
2022-06-26T06:00:00+03:00,NO2,0.065
2022-06-26T06:00:00+03:00,OZ,0.0076
2022-06-26T06:00:00+03:00,CH4,3.73
2022-06-26T06:00:00+03:00,PM10,0.104
2022-06-26T06:00:00+03:00,H2S,0.0064
2022-06-26T06:00:00+03:00,NO,0.245
2022-06-26T06:00:00+03:00,CO,1.8
2022-06-26T07:00:00+03:00,OZ,0.0063
2022-06-26T07:00:00+03:00,CO,1.03
2022-06-26T07:00:00+03:00,NO2,0.089
2022-06-26T07:00:00+03:00,CH4,1.93
2022-06-26T07:00:00+03:00,H2S,0.0041
2022-06-26T07:00:00+03:00,PM10,0.081
2022-06-26T07:00:00+03:00,SO2,0.0072
2022-06-26T07:00:00+03:00,NO,0.113
2022-06-26T08:00:00+03:00,CO,0.57
2022-06-26T08:00:00+03:00,NO2,0.097
2022-06-26T08:00:00+03:00,H2S,0.0017
2022-06-26T08:00:00+03:00,OZ,0.0212
2022-06-26T08:00:00+03:00,NO,0.041
2022-06-26T08:00:00+03:00,CH4,1.41
2022-06-26T08:00:00+03:00,PM10,0.079
2022-06-26T08:00:00+03:00,SO2,0.0051
2022-06-26T09:00:00+03:00,H2S,0.0009
2022-06-26T09:00:00+03:00,SO2,0.0036
2022-06-26T09:00:00+03:00,OZ,0.0557
2022-06-26T09:00:00+03:00,CH4,1.33
2022-06-26T09:00:00+03:00,NO,0.01
2022-06-26T09:00:00+03:00,NO2,0.044
2022-06-26T09:00:00+03:00,CO,0.23
2022-06-26T09:00:00+03:00,PM10,0.033
2022-06-26T10:00:00+03:00,PM10,0.02
2022-06-26T10:00:00+03:00,SO2,0.0033
2022-06-26T10:00:00+03:00,CO,0.03
2022-06-26T10:00:00+03:00,CH4,1.3
2022-06-26T10:00:00+03:00,NO2,0.023
2022-06-26T10:00:00+03:00,OZ,0.0713
2022-06-26T10:00:00+03:00,NO,0.005
2022-06-26T10:00:00+03:00,H2S,0.0006
2022-06-26T11:00:00+03:00,NO,0.004
2022-06-26T11:00:00+03:00,H2S,0.0007
2022-06-26T11:00:00+03:00,CO,0
2022-06-26T11:00:00+03:00,OZ,0.083
2022-06-26T11:00:00+03:00,PM10,0.024
2022-06-26T11:00:00+03:00,NO2,0.022
2022-06-26T11:00:00+03:00,CH4,1.28
2022-06-26T11:00:00+03:00,SO2,0.0029
2022-06-26T12:00:00+03:00,CO,0
2022-06-26T12:00:00+03:00,SO2,0.0025
2022-06-26T12:00:00+03:00,CH4,1.28
2022-06-26T12:00:00+03:00,H2S,0.0006
2022-06-26T12:00:00+03:00,NO2,0.022
2022-06-26T12:00:00+03:00,OZ,0.1003
2022-06-26T12:00:00+03:00,PM10,0.03
2022-06-26T12:00:00+03:00,NO,0.003
2022-06-26T13:00:00+03:00,CH4,1.3
2022-06-26T13:00:00+03:00,CO,0
2022-06-26T13:00:00+03:00,NO,0.003
2022-06-26T13:00:00+03:00,H2S,0.0008
2022-06-26T13:00:00+03:00,SO2,0.0021
2022-06-26T13:00:00+03:00,PM10,0.036
2022-06-26T13:00:00+03:00,NO2,0.022
2022-06-26T13:00:00+03:00,OZ,0.1198
2022-06-26T14:00:00+03:00,CO,0
2022-06-26T14:00:00+03:00,PM10,0.029
2022-06-26T14:00:00+03:00,NO2,0.016
2022-06-26T14:00:00+03:00,CH4,1.28
2022-06-26T14:00:00+03:00,SO2,0.0006
2022-06-26T14:00:00+03:00,NO,0.002
2022-06-26T14:00:00+03:00,H2S,0.0006
2022-06-26T14:00:00+03:00,OZ,0.1472
2022-06-26T15:00:00+03:00,NO2,0.015
2022-06-26T15:00:00+03:00,OZ,0.1516
2022-06-26T15:00:00+03:00,NO,0.002
2022-06-26T15:00:00+03:00,SO2,0.0003
2022-06-26T15:00:00+03:00,PM10,0.027
2022-06-26T15:00:00+03:00,CH4,1.28
2022-06-26T15:00:00+03:00,CO,0
2022-06-26T15:00:00+03:00,H2S,0.0007
2022-06-26T16:00:00+03:00,SO2,0.0003
2022-06-26T16:00:00+03:00,CO,0
2022-06-26T16:00:00+03:00,OZ,0.147
2022-06-26T16:00:00+03:00,PM10,0.027
2022-06-26T16:00:00+03:00,CH4,1.28
2022-06-26T16:00:00+03:00,H2S,0.0007
2022-06-26T16:00:00+03:00,NO,0.002
2022-06-26T16:00:00+03:00,NO2,0.016
2022-06-26T17:00:00+03:00,CO,0
2022-06-26T17:00:00+03:00,PM10,0.024
2022-06-26T17:00:00+03:00,H2S,0.0006
2022-06-26T17:00:00+03:00,SO2,0.0014
2022-06-26T17:00:00+03:00,CH4,1.28
2022-06-26T17:00:00+03:00,NO,0.002
2022-06-26T17:00:00+03:00,OZ,0.1363
2022-06-26T17:00:00+03:00,NO2,0.015
2022-06-26T18:00:00+03:00,PM10,0.026
2022-06-26T18:00:00+03:00,CO,0
2022-06-26T18:00:00+03:00,SO2,0.0009
2022-06-26T18:00:00+03:00,CH4,1.28
2022-06-26T18:00:00+03:00,OZ,0.1283
2022-06-26T18:00:00+03:00,NO2,0.014
2022-06-26T18:00:00+03:00,NO,0.002
2022-06-26T18:00:00+03:00,H2S,0.0006
2022-06-26T19:00:00+03:00,OZ,0.1081
2022-06-26T19:00:00+03:00,NO2,0.016
2022-06-26T19:00:00+03:00,CO,0
2022-06-26T19:00:00+03:00,H2S,0.0006
2022-06-26T19:00:00+03:00,CH4,1.28
2022-06-26T19:00:00+03:00,NO,0.002
2022-06-26T19:00:00+03:00,PM10,0.025
2022-06-26T19:00:00+03:00,SO2,0.001
2022-06-26T20:00:00+03:00,CO,0
2022-06-26T20:00:00+03:00,H2S,0.0007
2022-06-26T20:00:00+03:00,NO2,0.021
2022-06-26T20:00:00+03:00,NO,0.003
2022-06-26T20:00:00+03:00,PM10,0.029
2022-06-26T20:00:00+03:00,SO2,0.0014
2022-06-26T20:00:00+03:00,CH4,1.28
2022-06-26T20:00:00+03:00,OZ,0.0916
2022-06-26T21:00:00+03:00,SO2,0.0028
2022-06-26T21:00:00+03:00,OZ,0.0704
2022-06-26T21:00:00+03:00,H2S,0.0009
2022-06-26T21:00:00+03:00,CH4,1.3
2022-06-26T21:00:00+03:00,CO,0
2022-06-26T21:00:00+03:00,PM10,0.034
2022-06-26T21:00:00+03:00,NO,0.002
2022-06-26T21:00:00+03:00,NO2,0.03
2022-06-26T22:00:00+03:00,CO,0.03
2022-06-26T22:00:00+03:00,CH4,1.3
2022-06-26T22:00:00+03:00,PM10,0.038
2022-06-26T22:00:00+03:00,NO2,0.047
2022-06-26T22:00:00+03:00,OZ,0.0427
2022-06-26T22:00:00+03:00,NO,0.002
2022-06-26T22:00:00+03:00,SO2,0.0028
2022-06-26T22:00:00+03:00,H2S,0.0009
2022-06-26T23:00:00+03:00,CO,0.33
2022-06-26T23:00:00+03:00,NO2,0.076
2022-06-26T23:00:00+03:00,PM10,0.042
2022-06-26T23:00:00+03:00,SO2,0.0033
2022-06-26T23:00:00+03:00,CH4,1.33
2022-06-26T23:00:00+03:00,H2S,0.0012
2022-06-26T23:00:00+03:00,OZ,0.012
2022-06-26T23:00:00+03:00,NO,0.033
2022-06-27T00:00:00+03:00,H2S,0.0023
2022-06-27T00:00:00+03:00,OZ,0.0048
2022-06-27T00:00:00+03:00,CH4,1.73
2022-06-27T00:00:00+03:00,PM10,0.073
2022-06-27T00:00:00+03:00,NO,0.132
2022-06-27T00:00:00+03:00,NO2,0.087
2022-06-27T00:00:00+03:00,SO2,0.0049
2022-06-27T00:00:00+03:00,CO,1.17
2022-06-27T01:00:00+03:00,PM10,0.098
2022-06-27T01:00:00+03:00,OZ,0.0061
2022-06-27T01:00:00+03:00,SO2,0.0054
2022-06-27T01:00:00+03:00,NO,0.22
2022-06-27T01:00:00+03:00,CO,1.97
2022-06-27T01:00:00+03:00,H2S,0.0036
2022-06-27T01:00:00+03:00,NO2,0.088
2022-06-27T01:00:00+03:00,CH4,2.41
2022-06-27T02:00:00+03:00,OZ,0.0076
2022-06-27T02:00:00+03:00,CH4,2.58
2022-06-27T02:00:00+03:00,CO,2.1
2022-06-27T02:00:00+03:00,PM10,0.098
2022-06-27T02:00:00+03:00,NO2,0.084
2022-06-27T02:00:00+03:00,SO2,0.0066
2022-06-27T02:00:00+03:00,H2S,0.0044
2022-06-27T02:00:00+03:00,NO,0.253
2022-06-27T03:00:00+03:00,NO2,0.078
2022-06-27T03:00:00+03:00,SO2,0.0065
2022-06-27T03:00:00+03:00,PM10,0.089
2022-06-27T03:00:00+03:00,OZ,0.0089
2022-06-27T03:00:00+03:00,H2S,0.0044
2022-06-27T03:00:00+03:00,NO,0.248
2022-06-27T03:00:00+03:00,CO,1.93
2022-06-27T03:00:00+03:00,CH4,2.46
2022-06-27T04:00:00+03:00,OZ,0.0079
2022-06-27T04:00:00+03:00,SO2,0.0071
2022-06-27T04:00:00+03:00,PM10,0.086
2022-06-27T04:00:00+03:00,H2S,0.0044
2022-06-27T04:00:00+03:00,NO,0.265
2022-06-27T04:00:00+03:00,CO,1.83
2022-06-27T04:00:00+03:00,CH4,2.5
2022-06-27T04:00:00+03:00,NO2,0.074
2022-06-27T05:00:00+03:00,PM10,0.083
2022-06-27T05:00:00+03:00,NO2,0.071
2022-06-27T05:00:00+03:00,OZ,0.0084
2022-06-27T05:00:00+03:00,H2S,0.0044
2022-06-27T05:00:00+03:00,SO2,0.0068
2022-06-27T05:00:00+03:00,NO,0.272
2022-06-27T05:00:00+03:00,CO,1.7
2022-06-27T05:00:00+03:00,CH4,2.86
2022-06-27T06:00:00+03:00,OZ,0.0102
2022-06-27T06:00:00+03:00,CH4,2.53
2022-06-27T06:00:00+03:00,NO,0.196
2022-06-27T06:00:00+03:00,CO,1.13
2022-06-27T06:00:00+03:00,SO2,0.0054
2022-06-27T06:00:00+03:00,PM10,0.08
2022-06-27T06:00:00+03:00,H2S,0.0039
2022-06-27T06:00:00+03:00,NO2,0.077
2022-06-27T07:00:00+03:00,OZ,0.0145
2022-06-27T07:00:00+03:00,PM10,0.047
2022-06-27T07:00:00+03:00,SO2,0.0027
2022-06-27T07:00:00+03:00,CH4,1.45
2022-06-27T07:00:00+03:00,CO,0.13
2022-06-27T07:00:00+03:00,H2S,0.0021
2022-06-27T07:00:00+03:00,NO2,0.061
2022-06-27T07:00:00+03:00,NO,0.03
2022-06-27T08:00:00+03:00,H2S,0.0011
2022-06-27T08:00:00+03:00,SO2,0.0026
2022-06-27T08:00:00+03:00,PM10,0.036
2022-06-27T08:00:00+03:00,CO,0
2022-06-27T08:00:00+03:00,NO,0.016
2022-06-27T08:00:00+03:00,NO2,0.049
2022-06-27T08:00:00+03:00,CH4,1.34
2022-06-27T08:00:00+03:00,OZ,0.0295
2022-06-27T09:00:00+03:00,NO,0.016
2022-06-27T09:00:00+03:00,CO,0
2022-06-27T09:00:00+03:00,CH4,1.41
2022-06-27T09:00:00+03:00,OZ,0.0397
2022-06-27T09:00:00+03:00,PM10,0.039
2022-06-27T09:00:00+03:00,SO2,0.0033
2022-06-27T09:00:00+03:00,H2S,0.0013
2022-06-27T09:00:00+03:00,NO2,0.05
2022-06-27T10:00:00+03:00,PM10,0.039
2022-06-27T10:00:00+03:00,CO,0.13
2022-06-27T10:00:00+03:00,NO2,0.039
2022-06-27T10:00:00+03:00,NO,0.011
2022-06-27T10:00:00+03:00,H2S,0.0009
2022-06-27T10:00:00+03:00,SO2,0.004
2022-06-27T10:00:00+03:00,OZ,0.0492
2022-06-27T10:00:00+03:00,CH4,1.32
2022-06-27T11:00:00+03:00,PM10,0.036
2022-06-27T11:00:00+03:00,NO,0.005
2022-06-27T11:00:00+03:00,CH4,1.29
2022-06-27T11:00:00+03:00,NO2,0.024
2022-06-27T11:00:00+03:00,CO,0.1
2022-06-27T11:00:00+03:00,H2S,0.0008
2022-06-27T11:00:00+03:00,OZ,0.0709
2022-06-27T11:00:00+03:00,SO2,0.0032
2022-06-27T12:00:00+03:00,H2S,0.0008
2022-06-27T12:00:00+03:00,PM10,0.043
2022-06-27T12:00:00+03:00,NO2,0.018
2022-06-27T12:00:00+03:00,NO,0.003
2022-06-27T12:00:00+03:00,OZ,0.0983
2022-06-27T12:00:00+03:00,SO2,0.0031
2022-06-27T12:00:00+03:00,CH4,1.29
2022-06-27T12:00:00+03:00,CO,0.1
2022-06-27T13:00:00+03:00,CO,0.1
2022-06-27T13:00:00+03:00,CH4,1.27
2022-06-27T13:00:00+03:00,OZ,0.0931
2022-06-27T13:00:00+03:00,SO2,0.0025
2022-06-27T13:00:00+03:00,NO,0.003
2022-06-27T13:00:00+03:00,PM10,0.038
2022-06-27T13:00:00+03:00,H2S,0.0007
2022-06-27T13:00:00+03:00,NO2,0.014
2022-06-27T14:00:00+03:00,OZ,0.0975
2022-06-27T14:00:00+03:00,NO,0.002
2022-06-27T14:00:00+03:00,CH4,1.28
2022-06-27T14:00:00+03:00,NO2,0.012
2022-06-27T14:00:00+03:00,CO,0.1
2022-06-27T14:00:00+03:00,PM10,0.032
2022-06-27T14:00:00+03:00,SO2,0.0015
2022-06-27T14:00:00+03:00,H2S,0.0007
2022-06-27T15:00:00+03:00,NO2,0.015
2022-06-27T15:00:00+03:00,OZ,0.0977
2022-06-27T15:00:00+03:00,SO2,0.0024
2022-06-27T15:00:00+03:00,CH4,1.27
2022-06-27T15:00:00+03:00,PM10,0.031
2022-06-27T15:00:00+03:00,CO,0.1
2022-06-27T15:00:00+03:00,NO,0.003
2022-06-27T15:00:00+03:00,H2S,0.0007
2022-06-27T16:00:00+03:00,CH4,1.29
2022-06-27T16:00:00+03:00,CO,0.1
2022-06-27T16:00:00+03:00,NO,0.003
2022-06-27T16:00:00+03:00,PM10,0.042
2022-06-27T16:00:00+03:00,NO2,0.015
2022-06-27T16:00:00+03:00,SO2,0.002
2022-06-27T16:00:00+03:00,OZ,0.1065
2022-06-27T16:00:00+03:00,H2S,0.0007
2022-06-27T17:00:00+03:00,SO2,0.0018
2022-06-27T17:00:00+03:00,OZ,0.1108
2022-06-27T17:00:00+03:00,CH4,1.29
2022-06-27T17:00:00+03:00,CO,0.1
2022-06-27T17:00:00+03:00,H2S,0.0008
2022-06-27T17:00:00+03:00,NO,0.003
2022-06-27T17:00:00+03:00,PM10,0.037
2022-06-27T17:00:00+03:00,NO2,0.017
2022-06-27T18:00:00+03:00,PM10,0.047
2022-06-27T18:00:00+03:00,SO2,0.0025
2022-06-27T18:00:00+03:00,NO2,0.017
2022-06-27T18:00:00+03:00,OZ,0.1129
2022-06-27T18:00:00+03:00,CH4,1.29
2022-06-27T18:00:00+03:00,H2S,0.0007
2022-06-27T18:00:00+03:00,NO,0.002
2022-06-27T18:00:00+03:00,CO,0.1
2022-06-27T19:00:00+03:00,CH4,1.28
2022-06-27T19:00:00+03:00,CO,0.1
2022-06-27T19:00:00+03:00,NO,0.003
2022-06-27T19:00:00+03:00,PM10,0.052
2022-06-27T19:00:00+03:00,NO2,0.018
2022-06-27T19:00:00+03:00,SO2,0.0027
2022-06-27T19:00:00+03:00,H2S,0.0008
