datetime,pollutant,concentration
2022-07-18T18:00:00+03:00,C8H8 (стирол),0.002
2022-07-18T18:00:00+03:00,CH2O (формальдегид),0
2022-07-18T18:00:00+03:00,PM2.5,0.008
2022-07-18T18:00:00+03:00,C7H8 (толуол),0.011
2022-07-18T18:00:00+03:00,CH4,1.4
2022-07-18T18:00:00+03:00,C6H6 (бензол),0.004
2022-07-18T18:00:00+03:00,SO2,0.0011
2022-07-18T18:00:00+03:00,CO,0.43
2022-07-18T18:00:00+03:00,OZ,0.0297
2022-07-18T18:00:00+03:00,H2S,0.0007
2022-07-18T18:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-18T18:00:00+03:00,NO2,0.056
2022-07-18T18:00:00+03:00,C6H5OH (фенол),0.0011
2022-07-18T19:00:00+03:00,NO,0.091
2022-07-18T19:00:00+03:00,C8H8 (стирол),0.0006
2022-07-18T19:00:00+03:00,C6H5OH (фенол),0.0012
2022-07-18T19:00:00+03:00,OZ,0.0207
2022-07-18T19:00:00+03:00,C7H8 (толуол),0.015
2022-07-18T19:00:00+03:00,PM2.5,0.011
2022-07-18T19:00:00+03:00,H2S,0.0011
2022-07-18T19:00:00+03:00,CH2O (формальдегид),0.0002
2022-07-18T19:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-18T19:00:00+03:00,CO,0.63
2022-07-18T19:00:00+03:00,C6H6 (бензол),0.005
2022-07-18T19:00:00+03:00,NO2,0.068
2022-07-18T19:00:00+03:00,SO2,0.001
2022-07-18T19:00:00+03:00,CH4,1.39
2022-07-18T20:00:00+03:00,CH2O (формальдегид),0
2022-07-18T20:00:00+03:00,SO2,0.001
2022-07-18T20:00:00+03:00,CH4,1.43
2022-07-18T20:00:00+03:00,C10H8 (нафталин),0.0004
2022-07-18T20:00:00+03:00,NO2,0.057
2022-07-18T20:00:00+03:00,H2S,0.0011
2022-07-18T20:00:00+03:00,PM2.5,0.013
2022-07-18T20:00:00+03:00,NO,0.084
2022-07-18T20:00:00+03:00,C6H5OH (фенол),0.0006
2022-07-18T20:00:00+03:00,C8H8 (стирол),0.0008
2022-07-18T20:00:00+03:00,C7H8 (толуол),0.012
2022-07-18T20:00:00+03:00,CO,0.77
2022-07-18T20:00:00+03:00,OZ,0.0156
2022-07-18T20:00:00+03:00,C6H6 (бензол),0.004
2022-07-18T21:00:00+03:00,C7H8 (толуол),0.011
2022-07-18T21:00:00+03:00,OZ,0.0117
2022-07-18T21:00:00+03:00,NO,0.073
2022-07-18T21:00:00+03:00,C10H8 (нафталин),0.0004
2022-07-18T21:00:00+03:00,SO2,0.0008
2022-07-18T21:00:00+03:00,CH4,1.4
2022-07-18T21:00:00+03:00,C6H6 (бензол),0.004
2022-07-18T21:00:00+03:00,CH2O (формальдегид),0.0002
2022-07-18T21:00:00+03:00,CO,0.6
2022-07-18T21:00:00+03:00,NO2,0.053
2022-07-18T21:00:00+03:00,H2S,0.0009
2022-07-18T21:00:00+03:00,PM2.5,0.009
2022-07-18T21:00:00+03:00,C6H5OH (фенол),0.0008
2022-07-18T21:00:00+03:00,C8H8 (стирол),0.001
2022-07-18T22:00:00+03:00,NO2,0.048
2022-07-18T22:00:00+03:00,CO,0.7
2022-07-18T22:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-18T22:00:00+03:00,H2S,0.001
2022-07-18T22:00:00+03:00,CH2O (формальдегид),0.0006
2022-07-18T22:00:00+03:00,C6H6 (бензол),0.004
2022-07-18T22:00:00+03:00,CH4,1.42
2022-07-18T22:00:00+03:00,SO2,0.001
2022-07-18T22:00:00+03:00,NO,0.084
2022-07-18T22:00:00+03:00,C7H8 (толуол),0.012
2022-07-18T22:00:00+03:00,C6H5OH (фенол),0.0012
2022-07-18T22:00:00+03:00,C8H8 (стирол),0.0017
2022-07-18T22:00:00+03:00,PM2.5,0.011
2022-07-18T22:00:00+03:00,OZ,0.0041
2022-07-18T23:00:00+03:00,OZ,0.0046
2022-07-18T23:00:00+03:00,NO,0.1
2022-07-18T23:00:00+03:00,PM2.5,0.01
2022-07-18T23:00:00+03:00,H2S,0.0013
2022-07-18T23:00:00+03:00,C6H5OH (фенол),0.001
2022-07-18T23:00:00+03:00,C8H8 (стирол),0.0011
2022-07-18T23:00:00+03:00,NO2,0.055
2022-07-18T23:00:00+03:00,C6H6 (бензол),0.003
2022-07-18T23:00:00+03:00,CO,0.83
2022-07-18T23:00:00+03:00,CH2O (формальдегид),0.0004
2022-07-18T23:00:00+03:00,C7H8 (толуол),0.011
2022-07-18T23:00:00+03:00,C10H8 (нафталин),0.0003
2022-07-18T23:00:00+03:00,CH4,1.4
2022-07-18T23:00:00+03:00,SO2,0.0012
2022-07-19T00:00:00+03:00,PM2.5,0.01
2022-07-19T00:00:00+03:00,C6H5OH (фенол),0.0011
2022-07-19T00:00:00+03:00,H2S,0.0017
2022-07-19T00:00:00+03:00,C7H8 (толуол),0.012
2022-07-19T00:00:00+03:00,NO,0.132
2022-07-19T00:00:00+03:00,CO,1.23
2022-07-19T00:00:00+03:00,NO2,0.06
2022-07-19T00:00:00+03:00,C8H8 (стирол),0.0021
2022-07-19T00:00:00+03:00,CH2O (формальдегид),0
2022-07-19T00:00:00+03:00,OZ,0.004
2022-07-19T00:00:00+03:00,C10H8 (нафталин),0.0003
2022-07-19T00:00:00+03:00,CH4,1.4
2022-07-19T00:00:00+03:00,C6H6 (бензол),0.004
2022-07-19T00:00:00+03:00,SO2,0.001
2022-07-19T01:00:00+03:00,OZ,0.0088
2022-07-19T01:00:00+03:00,C10H8 (нафталин),0.0003
2022-07-19T01:00:00+03:00,C7H8 (толуол),0.01
2022-07-19T01:00:00+03:00,SO2,0.0012
2022-07-19T01:00:00+03:00,H2S,0.0013
2022-07-19T01:00:00+03:00,NO2,0.052
2022-07-19T01:00:00+03:00,NO,0.113
2022-07-19T01:00:00+03:00,PM2.5,0.009
2022-07-19T01:00:00+03:00,C6H5OH (фенол),0.0008
2022-07-19T01:00:00+03:00,CO,0.93
2022-07-19T01:00:00+03:00,C8H8 (стирол),0.0025
2022-07-19T01:00:00+03:00,CH4,1.38
2022-07-19T01:00:00+03:00,C6H6 (бензол),0.003
2022-07-19T01:00:00+03:00,CH2O (формальдегид),0
2022-07-19T02:00:00+03:00,PM2.5,0.009
2022-07-19T02:00:00+03:00,OZ,0.0052
2022-07-19T02:00:00+03:00,NO2,0.041
2022-07-19T02:00:00+03:00,C6H6 (бензол),0.002
2022-07-19T02:00:00+03:00,CH4,1.38
2022-07-19T02:00:00+03:00,SO2,0.0013
2022-07-19T02:00:00+03:00,C7H8 (толуол),0.009
2022-07-19T02:00:00+03:00,NO,0.097
2022-07-19T02:00:00+03:00,H2S,0.0012
2022-07-19T02:00:00+03:00,CO,0.73
2022-07-19T02:00:00+03:00,C6H5OH (фенол),0.0009
2022-07-19T02:00:00+03:00,CH2O (формальдегид),0
2022-07-19T02:00:00+03:00,C8H8 (стирол),0.0028
2022-07-19T02:00:00+03:00,C10H8 (нафталин),0.0003
2022-07-19T03:00:00+03:00,H2S,0.0007
2022-07-19T03:00:00+03:00,C6H6 (бензол),0.004
2022-07-19T03:00:00+03:00,C7H8 (толуол),0.009
2022-07-19T03:00:00+03:00,C6H5OH (фенол),0.0008
2022-07-19T03:00:00+03:00,OZ,0.0046
2022-07-19T03:00:00+03:00,C8H8 (стирол),0.003
2022-07-19T03:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-19T03:00:00+03:00,CO,0.53
2022-07-19T03:00:00+03:00,CH2O (формальдегид),0
2022-07-19T03:00:00+03:00,SO2,0.0009
2022-07-19T03:00:00+03:00,CH4,1.38
2022-07-19T03:00:00+03:00,NO2,0.035
2022-07-19T03:00:00+03:00,NO,0.058
2022-07-19T03:00:00+03:00,PM2.5,0.007
2022-07-19T04:00:00+03:00,NO2,0.031
2022-07-19T04:00:00+03:00,CH4,1.38
2022-07-19T04:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-19T04:00:00+03:00,H2S,0.0006
2022-07-19T04:00:00+03:00,C7H8 (толуол),0.006
2022-07-19T04:00:00+03:00,C6H5OH (фенол),0.001
2022-07-19T04:00:00+03:00,NO,0.056
2022-07-19T04:00:00+03:00,OZ,0.0041
2022-07-19T04:00:00+03:00,CO,0.63
2022-07-19T04:00:00+03:00,SO2,0.0008
2022-07-19T04:00:00+03:00,CH2O (формальдегид),0
2022-07-19T04:00:00+03:00,PM2.5,0.006
2022-07-19T04:00:00+03:00,C8H8 (стирол),0.0033
2022-07-19T04:00:00+03:00,C6H6 (бензол),0.002
2022-07-19T05:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-19T05:00:00+03:00,PM2.5,0.005
2022-07-19T05:00:00+03:00,CH2O (формальдегид),0
2022-07-19T05:00:00+03:00,NO,0.055
2022-07-19T05:00:00+03:00,SO2,0.0011
2022-07-19T05:00:00+03:00,C6H6 (бензол),0.002
2022-07-19T05:00:00+03:00,CH4,1.38
2022-07-19T05:00:00+03:00,H2S,0.0006
2022-07-19T05:00:00+03:00,C6H5OH (фенол),0.0011
2022-07-19T05:00:00+03:00,NO2,0.026
2022-07-19T05:00:00+03:00,CO,0.57
2022-07-19T05:00:00+03:00,C8H8 (стирол),0.0028
2022-07-19T05:00:00+03:00,C7H8 (толуол),0.007
2022-07-19T05:00:00+03:00,OZ,0.005
2022-07-19T06:00:00+03:00,CO,0.73
2022-07-19T06:00:00+03:00,CH2O (формальдегид),0
2022-07-19T06:00:00+03:00,NO2,0.032
2022-07-19T06:00:00+03:00,C7H8 (толуол),0.008
2022-07-19T06:00:00+03:00,C8H8 (стирол),0.0032
2022-07-19T06:00:00+03:00,C10H8 (нафталин),0.0003
2022-07-19T06:00:00+03:00,SO2,0.0008
2022-07-19T06:00:00+03:00,CH4,1.38
2022-07-19T06:00:00+03:00,PM2.5,0.007
2022-07-19T06:00:00+03:00,NO,0.085
2022-07-19T06:00:00+03:00,C6H6 (бензол),0.003
2022-07-19T06:00:00+03:00,C6H5OH (фенол),0.0008
2022-07-19T06:00:00+03:00,OZ,0.0041
2022-07-19T06:00:00+03:00,H2S,0.0011
2022-07-19T07:00:00+03:00,CH2O (формальдегид),0
2022-07-19T07:00:00+03:00,OZ,0.0036
2022-07-19T07:00:00+03:00,C7H8 (толуол),0.008
2022-07-19T07:00:00+03:00,C8H8 (стирол),0.003
2022-07-19T07:00:00+03:00,PM2.5,0.009
2022-07-19T07:00:00+03:00,CH4,1.39
2022-07-19T07:00:00+03:00,SO2,0.0012
2022-07-19T07:00:00+03:00,NO,0.143
2022-07-19T07:00:00+03:00,C6H6 (бензол),0.002
2022-07-19T07:00:00+03:00,C10H8 (нафталин),0.0004
2022-07-19T07:00:00+03:00,H2S,0.0016
2022-07-19T07:00:00+03:00,NO2,0.036
2022-07-19T07:00:00+03:00,C6H5OH (фенол),0.0006
2022-07-19T07:00:00+03:00,CO,1.1
2022-07-19T08:00:00+03:00,CH2O (формальдегид),0
2022-07-19T08:00:00+03:00,CH4,1.39
2022-07-19T08:00:00+03:00,OZ,0.0061
2022-07-19T08:00:00+03:00,C8H8 (стирол),0.0028
2022-07-19T08:00:00+03:00,SO2,0.0009
2022-07-19T08:00:00+03:00,CO,1.3
2022-07-19T08:00:00+03:00,C10H8 (нафталин),0.0003
2022-07-19T08:00:00+03:00,NO2,0.037
2022-07-19T08:00:00+03:00,C6H6 (бензол),0.003
2022-07-19T08:00:00+03:00,PM2.5,0.012
2022-07-19T08:00:00+03:00,C7H8 (толуол),0.01
2022-07-19T08:00:00+03:00,C6H5OH (фенол),0.0008
2022-07-19T08:00:00+03:00,H2S,0.0017
2022-07-19T08:00:00+03:00,NO,0.146
2022-07-19T09:00:00+03:00,C8H8 (стирол),0.0024
2022-07-19T09:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-19T09:00:00+03:00,C7H8 (толуол),0.01
2022-07-19T09:00:00+03:00,SO2,0.0008
2022-07-19T09:00:00+03:00,CH4,1.38
2022-07-19T09:00:00+03:00,NO,0.11
2022-07-19T09:00:00+03:00,NO2,0.041
2022-07-19T09:00:00+03:00,C6H5OH (фенол),0.001
2022-07-19T09:00:00+03:00,C6H6 (бензол),0.003
2022-07-19T09:00:00+03:00,CO,1.1
2022-07-19T09:00:00+03:00,H2S,0.0012
2022-07-19T09:00:00+03:00,PM2.5,0.008
2022-07-19T09:00:00+03:00,OZ,0.0146
2022-07-19T09:00:00+03:00,CH2O (формальдегид),0
2022-07-19T10:00:00+03:00,C6H6 (бензол),0.001
2022-07-19T10:00:00+03:00,NO,0.095
2022-07-19T10:00:00+03:00,CH2O (формальдегид),0.0005
2022-07-19T10:00:00+03:00,SO2,0.001
2022-07-19T10:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-19T10:00:00+03:00,OZ,0.0169
2022-07-19T10:00:00+03:00,CO,0.97
2022-07-19T10:00:00+03:00,PM2.5,0.008
2022-07-19T10:00:00+03:00,H2S,0.001
2022-07-19T10:00:00+03:00,CH4,1.37
2022-07-19T10:00:00+03:00,C6H5OH (фенол),0.0008
2022-07-19T10:00:00+03:00,NO2,0.039
2022-07-19T10:00:00+03:00,C7H8 (толуол),0.007
2022-07-19T10:00:00+03:00,C8H8 (стирол),0.0023
2022-07-19T11:00:00+03:00,C7H8 (толуол),
2022-07-19T11:00:00+03:00,C6H5OH (фенол),
2022-07-19T11:00:00+03:00,C8H8 (стирол),
2022-07-19T11:00:00+03:00,NO,
2022-07-19T11:00:00+03:00,CH4,
2022-07-19T11:00:00+03:00,NO2,
2022-07-19T11:00:00+03:00,SO2,
2022-07-19T11:00:00+03:00,C6H6 (бензол),
2022-07-19T11:00:00+03:00,PM2.5,
2022-07-19T11:00:00+03:00,OZ,
2022-07-19T11:00:00+03:00,CH2O (формальдегид),
2022-07-19T11:00:00+03:00,C10H8 (нафталин),
2022-07-19T11:00:00+03:00,H2S,
2022-07-19T11:00:00+03:00,CO,
2022-07-19T12:00:00+03:00,C6H5OH (фенол),0.0012
2022-07-19T12:00:00+03:00,CO,0.63
2022-07-19T12:00:00+03:00,PM2.5,0.013
2022-07-19T12:00:00+03:00,C7H8 (толуол),0.011
2022-07-19T12:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-19T12:00:00+03:00,SO2,0.001
2022-07-19T12:00:00+03:00,C6H6 (бензол),0.002
2022-07-19T12:00:00+03:00,OZ,0.0201
2022-07-19T12:00:00+03:00,CH2O (формальдегид),0.0002
2022-07-19T12:00:00+03:00,C8H8 (стирол),0.0039
2022-07-19T12:00:00+03:00,H2S,0.0007
2022-07-19T12:00:00+03:00,CH4,1.37
2022-07-19T12:00:00+03:00,NO,0.084
2022-07-19T12:00:00+03:00,NO2,0.046
2022-07-19T13:00:00+03:00,C8H8 (стирол),0.0033
2022-07-19T13:00:00+03:00,C6H6 (бензол),0.001
2022-07-19T13:00:00+03:00,C10H8 (нафталин),0
2022-07-19T13:00:00+03:00,CH2O (формальдегид),0.0004
2022-07-19T13:00:00+03:00,SO2,0.0009
2022-07-19T13:00:00+03:00,CO,0.63
2022-07-19T13:00:00+03:00,NO,0.098
2022-07-19T13:00:00+03:00,NO2,0.044
2022-07-19T13:00:00+03:00,OZ,0.0253
2022-07-19T13:00:00+03:00,H2S,0.0008
2022-07-19T13:00:00+03:00,CH4,1.37
2022-07-19T13:00:00+03:00,C7H8 (толуол),0.009
2022-07-19T13:00:00+03:00,PM2.5,0.008
2022-07-19T13:00:00+03:00,C6H5OH (фенол),0.0014
2022-07-19T14:00:00+03:00,CH4,1.37
2022-07-19T14:00:00+03:00,C7H8 (толуол),0.009
2022-07-19T14:00:00+03:00,NO,0.084
2022-07-19T14:00:00+03:00,C6H5OH (фенол),0.0013
2022-07-19T14:00:00+03:00,NO2,0.05
2022-07-19T14:00:00+03:00,C8H8 (стирол),0.0035
2022-07-19T14:00:00+03:00,OZ,0.0255
2022-07-19T14:00:00+03:00,CH2O (формальдегид),0
2022-07-19T14:00:00+03:00,C10H8 (нафталин),0
2022-07-19T14:00:00+03:00,CO,0.57
2022-07-19T14:00:00+03:00,C6H6 (бензол),0.002
2022-07-19T14:00:00+03:00,SO2,0.0009
2022-07-19T14:00:00+03:00,PM2.5,0.009
2022-07-19T14:00:00+03:00,H2S,0.0006
2022-07-19T15:00:00+03:00,C7H8 (толуол),0.01
2022-07-19T15:00:00+03:00,CH4,1.37
2022-07-19T15:00:00+03:00,CO,0.8
2022-07-19T15:00:00+03:00,C6H5OH (фенол),0.0011
2022-07-19T15:00:00+03:00,NO,0.112
2022-07-19T15:00:00+03:00,C8H8 (стирол),0.004
2022-07-19T15:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-19T15:00:00+03:00,OZ,0.0201
2022-07-19T15:00:00+03:00,CH2O (формальдегид),0.0003
2022-07-19T15:00:00+03:00,C6H6 (бензол),0.002
2022-07-19T15:00:00+03:00,SO2,0.0008
2022-07-19T15:00:00+03:00,H2S,0.0011
2022-07-19T15:00:00+03:00,NO2,0.059
2022-07-19T15:00:00+03:00,PM2.5,0.012
2022-07-19T16:00:00+03:00,NO2,0.069
2022-07-19T16:00:00+03:00,CH2O (формальдегид),0.0004
2022-07-19T16:00:00+03:00,OZ,0.0209
2022-07-19T16:00:00+03:00,CH4,1.38
2022-07-19T16:00:00+03:00,PM2.5,0.012
2022-07-19T16:00:00+03:00,CO,0.8
2022-07-19T16:00:00+03:00,H2S,0.0009
2022-07-19T16:00:00+03:00,NO,0.101
2022-07-19T16:00:00+03:00,C6H5OH (фенол),0.0013
2022-07-19T16:00:00+03:00,C7H8 (толуол),0.012
2022-07-19T16:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-19T16:00:00+03:00,C8H8 (стирол),0.0033
2022-07-19T16:00:00+03:00,C6H6 (бензол),0.002
2022-07-19T16:00:00+03:00,SO2,0.0005
2022-07-19T17:00:00+03:00,CO,0.67
2022-07-19T17:00:00+03:00,C7H8 (толуол),0.009
2022-07-19T17:00:00+03:00,NO2,0.053
2022-07-19T17:00:00+03:00,C8H8 (стирол),0.0027
2022-07-19T17:00:00+03:00,C6H5OH (фенол),0.0014
2022-07-19T17:00:00+03:00,CH4,1.39
2022-07-19T17:00:00+03:00,CH2O (формальдегид),0
2022-07-19T17:00:00+03:00,C10H8 (нафталин),0
2022-07-19T17:00:00+03:00,PM2.5,0.01
2022-07-19T17:00:00+03:00,H2S,0.0008
2022-07-19T17:00:00+03:00,NO,0.097
2022-07-19T17:00:00+03:00,SO2,0.0007
2022-07-19T17:00:00+03:00,OZ,0.0242
2022-07-19T17:00:00+03:00,C6H6 (бензол),0.003
2022-07-19T18:00:00+03:00,PM2.5,0.009
2022-07-19T18:00:00+03:00,CH4,1.38
2022-07-19T18:00:00+03:00,NO2,0.06
2022-07-19T18:00:00+03:00,H2S,0.0007
2022-07-19T18:00:00+03:00,NO,0.092
2022-07-19T18:00:00+03:00,C6H5OH (фенол),0.0017
2022-07-19T18:00:00+03:00,C8H8 (стирол),0.0022
2022-07-19T18:00:00+03:00,CO,0.7
2022-07-19T18:00:00+03:00,SO2,0.0008
2022-07-19T18:00:00+03:00,OZ,0.0236
2022-07-19T18:00:00+03:00,C7H8 (толуол),0.014
2022-07-19T18:00:00+03:00,CH2O (формальдегид),0
2022-07-19T18:00:00+03:00,C10H8 (нафталин),0
2022-07-19T18:00:00+03:00,C6H6 (бензол),0.003
2022-07-19T19:00:00+03:00,CH2O (формальдегид),0
2022-07-19T19:00:00+03:00,NO2,0.055
2022-07-19T19:00:00+03:00,SO2,0.0006
2022-07-19T19:00:00+03:00,C10H8 (нафталин),0
2022-07-19T19:00:00+03:00,C6H6 (бензол),0.002
2022-07-19T19:00:00+03:00,CH4,1.38
2022-07-19T19:00:00+03:00,C7H8 (толуол),0.014
2022-07-19T19:00:00+03:00,H2S,0.0006
2022-07-19T19:00:00+03:00,NO,0.088
2022-07-19T19:00:00+03:00,C8H8 (стирол),0.0011
2022-07-19T19:00:00+03:00,OZ,0.0151
2022-07-19T19:00:00+03:00,PM2.5,0.01
2022-07-19T19:00:00+03:00,C6H5OH (фенол),0.0015
2022-07-19T19:00:00+03:00,CO,0.63
2022-07-19T20:00:00+03:00,C7H8 (толуол),0.017
2022-07-19T20:00:00+03:00,C6H6 (бензол),0.003
2022-07-19T20:00:00+03:00,NO2,0.063
2022-07-19T20:00:00+03:00,C8H8 (стирол),0.0002
2022-07-19T20:00:00+03:00,NO,0.12
2022-07-19T20:00:00+03:00,C6H5OH (фенол),0.0018
2022-07-19T20:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-19T20:00:00+03:00,PM2.5,0.01
2022-07-19T20:00:00+03:00,SO2,0.0004
2022-07-19T20:00:00+03:00,CO,0.97
2022-07-19T20:00:00+03:00,CH4,1.38
2022-07-19T20:00:00+03:00,OZ,0.0063
2022-07-19T20:00:00+03:00,CH2O (формальдегид),0.001
2022-07-19T20:00:00+03:00,H2S,0.001
2022-07-19T21:00:00+03:00,C10H8 (нафталин),0.0001
2022-07-19T21:00:00+03:00,NO2,0.064
2022-07-19T21:00:00+03:00,C6H6 (бензол),0.003
2022-07-19T21:00:00+03:00,C8H8 (стирол),0.001
2022-07-19T21:00:00+03:00,H2S,0.0013
2022-07-19T21:00:00+03:00,C7H8 (толуол),0.013
2022-07-19T21:00:00+03:00,C6H5OH (фенол),0.0015
2022-07-19T21:00:00+03:00,CH4,1.39
2022-07-19T21:00:00+03:00,CO,1.13
2022-07-19T21:00:00+03:00,PM2.5,0.01
2022-07-19T21:00:00+03:00,SO2,0.0003
2022-07-19T21:00:00+03:00,CH2O (формальдегид),0.0006
2022-07-19T21:00:00+03:00,NO,0.144
2022-07-19T21:00:00+03:00,OZ,0.0109
2022-07-19T22:00:00+03:00,NO2,0.063
2022-07-19T22:00:00+03:00,PM2.5,0.011
2022-07-19T22:00:00+03:00,OZ,0.0044
2022-07-19T22:00:00+03:00,C8H8 (стирол),0.0012
2022-07-19T22:00:00+03:00,H2S,0.002
2022-07-19T22:00:00+03:00,C6H5OH (фенол),0.0014
2022-07-19T22:00:00+03:00,NO,0.2
2022-07-19T22:00:00+03:00,SO2,0.0008
2022-07-19T22:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-19T22:00:00+03:00,C7H8 (толуол),0.013
2022-07-19T22:00:00+03:00,CH2O (формальдегид),0.0004
2022-07-19T22:00:00+03:00,CO,1.3
2022-07-19T22:00:00+03:00,C6H6 (бензол),0.003
2022-07-19T22:00:00+03:00,CH4,1.37
2022-07-19T23:00:00+03:00,H2S,0.0019
2022-07-19T23:00:00+03:00,OZ,0.0033
2022-07-19T23:00:00+03:00,CH2O (формальдегид),0
2022-07-19T23:00:00+03:00,PM2.5,0.013
2022-07-19T23:00:00+03:00,SO2,0.0007
2022-07-19T23:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-19T23:00:00+03:00,C7H8 (толуол),0.013
2022-07-19T23:00:00+03:00,C6H6 (бензол),0.003
2022-07-19T23:00:00+03:00,NO,0.194
2022-07-19T23:00:00+03:00,CO,1.23
2022-07-19T23:00:00+03:00,CH4,1.38
2022-07-19T23:00:00+03:00,NO2,0.067
2022-07-19T23:00:00+03:00,C6H5OH (фенол),0.0015
2022-07-19T23:00:00+03:00,C8H8 (стирол),0.0021
2022-07-20T00:00:00+03:00,CH4,1.38
2022-07-20T00:00:00+03:00,NO2,0.053
2022-07-20T00:00:00+03:00,SO2,0.0007
2022-07-20T00:00:00+03:00,H2S,0.0015
2022-07-20T00:00:00+03:00,CO,1.07
2022-07-20T00:00:00+03:00,NO,0.149
2022-07-20T00:00:00+03:00,C6H5OH (фенол),0.0012
2022-07-20T00:00:00+03:00,PM2.5,0.014
2022-07-20T00:00:00+03:00,C10H8 (нафталин),0.0003
2022-07-20T00:00:00+03:00,OZ,0.0053
2022-07-20T00:00:00+03:00,C8H8 (стирол),0.0029
2022-07-20T00:00:00+03:00,CH2O (формальдегид),0.0004
2022-07-20T00:00:00+03:00,C6H6 (бензол),0.002
2022-07-20T00:00:00+03:00,C7H8 (толуол),0.01
2022-07-20T01:00:00+03:00,C8H8 (стирол),0.0018
2022-07-20T01:00:00+03:00,CH4,1.4
2022-07-20T01:00:00+03:00,NO2,0.045
2022-07-20T01:00:00+03:00,C6H5OH (фенол),0.0011
2022-07-20T01:00:00+03:00,PM2.5,0.013
2022-07-20T01:00:00+03:00,NO,0.107
2022-07-20T01:00:00+03:00,CH2O (формальдегид),0.0002
2022-07-20T01:00:00+03:00,SO2,0.0008
2022-07-20T01:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-20T01:00:00+03:00,C7H8 (толуол),0.013
2022-07-20T01:00:00+03:00,CO,0.87
2022-07-20T01:00:00+03:00,C6H6 (бензол),0.003
2022-07-20T01:00:00+03:00,H2S,0.001
2022-07-20T01:00:00+03:00,OZ,0.0019
2022-07-20T02:00:00+03:00,H2S,0.001
2022-07-20T02:00:00+03:00,C8H8 (стирол),0.0015
2022-07-20T02:00:00+03:00,CO,0.63
2022-07-20T02:00:00+03:00,NO2,0.041
2022-07-20T02:00:00+03:00,NO,0.109
2022-07-20T02:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-20T02:00:00+03:00,CH4,1.4
2022-07-20T02:00:00+03:00,PM2.5,0.01
2022-07-20T02:00:00+03:00,SO2,0.0006
2022-07-20T02:00:00+03:00,C7H8 (толуол),0.012
2022-07-20T02:00:00+03:00,OZ,0.0028
2022-07-20T02:00:00+03:00,CH2O (формальдегид),0.0002
2022-07-20T02:00:00+03:00,C6H6 (бензол),0.003
2022-07-20T02:00:00+03:00,C6H5OH (фенол),0.0012
2022-07-20T03:00:00+03:00,CO,0.53
2022-07-20T03:00:00+03:00,C10H8 (нафталин),0.0002
2022-07-20T03:00:00+03:00,CH4,1.4
2022-07-20T03:00:00+03:00,C7H8 (толуол),0.009
2022-07-20T03:00:00+03:00,PM2.5,0.01
2022-07-20T03:00:00+03:00,C6H5OH (фенол),0.001
2022-07-20T03:00:00+03:00,OZ,0.0016
2022-07-20T03:00:00+03:00,NO,0.079
2022-07-20T03:00:00+03:00,SO2,0.0011
2022-07-20T03:00:00+03:00,CH2O (формальдегид),0.0002
2022-07-20T03:00:00+03:00,C6H6 (бензол),0.003
2022-07-20T03:00:00+03:00,NO2,0.037
2022-07-20T03:00:00+03:00,C8H8 (стирол),0.0022
2022-07-20T03:00:00+03:00,H2S,0.0007
2022-07-20T04:00:00+03:00,C8H8 (стирол),0.0028
2022-07-20T04:00:00+03:00,NO2,0.035
2022-07-20T04:00:00+03:00,OZ,0.0009
2022-07-20T04:00:00+03:00,NO,0.067
2022-07-20T04:00:00+03:00,C6H6 (бензол),0.002
2022-07-20T04:00:00+03:00,C6H5OH (фенол),0.0009
2022-07-20T04:00:00+03:00,CH2O (формальдегид),0.0003
2022-07-20T04:00:00+03:00,SO2,0.001
2022-07-20T04:00:00+03:00,CO,0.43
2022-07-20T04:00:00+03:00,PM2.5,0.008
2022-07-20T04:00:00+03:00,H2S,0.0007
2022-07-20T04:00:00+03:00,CH4,1.41
2022-07-20T04:00:00+03:00,C10H8 (нафталин),0.0003
2022-07-20T04:00:00+03:00,C7H8 (толуол),0.01
2022-07-20T05:00:00+03:00,SO2,0.0009
2022-07-20T05:00:00+03:00,C6H6 (бензол),0.003
2022-07-20T05:00:00+03:00,PM2.5,0.008
2022-07-20T05:00:00+03:00,CH4,1.41
2022-07-20T05:00:00+03:00,H2S,0.0007
2022-07-20T05:00:00+03:00,C8H8 (стирол),0.0026
2022-07-20T05:00:00+03:00,C10H8 (нафталин),0.0003
2022-07-20T05:00:00+03:00,CO,0.5
2022-07-20T05:00:00+03:00,C7H8 (толуол),0.009
2022-07-20T05:00:00+03:00,CH2O (формальдегид),0
